LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
157;10923;St.Gallen Stadt Steinach/Sonne;01.02.2019;Freitag;3;17;2;5;2;4;13;43;62;59;73;66;69;53;77;78;69;67;79;55;53;27;24;33;27
158;10923;St.Gallen Stadt Steinach/Sonne;01.02.2019;Freitag;4;29;19;17;14;15;29;113;145;137;181;199;242;209;241;245;275;445;485;309;166;111;125;209;168
159;10923;St.Gallen Stadt Steinach/Sonne;01.02.2019;Freitag;5;26;11;6;9;12;41;219;398;298;211;210;222;216;266;245;258;271;276;284;211;150;146;121;106
160;10923;St.Gallen Stadt Steinach/Sonne;02.02.2019;Samstag;1;34;32;21;19;22;14;30;75;87;111;140;146;137;133;138;161;202;145;106;71;66;53;55;55
161;10923;St.Gallen Stadt Steinach/Sonne;02.02.2019;Samstag;2;21;26;6;10;16;18;101;48;100;149;175;198;176;205;223;213;167;191;165;114;79;69;77;57
162;10923;St.Gallen Stadt Steinach/Sonne;02.02.2019;Samstag;3;13;5;4;8;10;4;27;13;21;33;45;44;48;53;55;36;41;31;40;20;20;25;31;22
163;10923;St.Gallen Stadt Steinach/Sonne;02.02.2019;Samstag;4;114;55;70;71;37;28;38;50;90;131;196;225;241;255;241;282;312;261;150;114;87;108;190;152
164;10923;St.Gallen Stadt Steinach/Sonne;02.02.2019;Samstag;5;59;45;34;33;34;22;33;87;167;216;242;277;266;312;311;249;199;217;246;202;161;143;137;119
165;10923;St.Gallen Stadt Steinach/Sonne;03.02.2019;Sonntag;1;54;27;25;20;17;19;25;33;24;35;39;72;95;87;103;106;137;90;76;66;51;54;34;31
166;10923;St.Gallen Stadt Steinach/Sonne;03.02.2019;Sonntag;2;38;23;13;21;19;12;81;18;40;84;86;83;89;123;153;126;113;95;91;69;56;53;52;16
167;10923;St.Gallen Stadt Steinach/Sonne;03.02.2019;Sonntag;3;16;8;5;6;7;7;19;7;7;20;19;24;24;29;31;35;31;27;30;19;17;10;15;6
168;10923;St.Gallen Stadt Steinach/Sonne;03.02.2019;Sonntag;4;116;96;68;86;53;37;22;18;23;37;54;88;93;103;97;89;159;126;99;86;92;40;76;37
169;10923;St.Gallen Stadt Steinach/Sonne;03.02.2019;Sonntag;5;81;65;46;37;35;31;17;23;41;76;73;87;96;184;149;121;169;109;135;92;71;52;53;28
170;10923;St.Gallen Stadt Steinach/Sonne;04.02.2019;Montag;1;11;10;3;6;10;20;134;271;135;119;169;203;162;154;184;216;328;421;236;145;86;59;59;30
171;10923;St.Gallen Stadt Steinach/Sonne;04.02.2019;Montag;2;10;6;5;18;20;46;278;398;319;208;181;136;168;282;218;194;210;262;262;151;75;54;50;16
172;10923;St.Gallen Stadt Steinach/Sonne;04.02.2019;Montag;3;4;6;2;4;14;15;51;82;77;48;69;60;71;88;90;91;83;107;64;56;27;29;23;18
173;10923;St.Gallen Stadt Steinach/Sonne;04.02.2019;Montag;4;20;7;8;20;22;34;116;195;115;162;165;257;231;193;223;248;404;567;337;194;147;139;153;43
174;10923;St.Gallen Stadt Steinach/Sonne;04.02.2019;Montag;5;12;7;2;13;18;44;221;402;404;204;182;193;191;271;238;232;242;297;250;190;71;52;47;23
175;10923;St.Gallen Stadt Steinach/Sonne;05.02.2019;Dienstag;1;19;5;7;8;12;23;137;290;173;141;169;168;171;147;176;191;375;448;229;169;102;73;84;38
176;10923;St.Gallen Stadt Steinach/Sonne;05.02.2019;Dienstag;2;3;1;5;6;15;45;314;489;315;205;193;163;192;222;220;227;229;292;266;135;74;59;53;19
177;10923;St.Gallen Stadt Steinach/Sonne;05.02.2019;Dienstag;3;11;6;0;4;9;13;57;76;62;61;79;87;83;80;81;77;102;101;72;26;26;27;25;16
178;10923;St.Gallen Stadt Steinach/Sonne;05.02.2019;Dienstag;4;30;5;6;9;19;25;131;202;158;159;191;264;226;219;210;279;463;573;383;206;145;158;152;49
179;10923;St.Gallen Stadt Steinach/Sonne;05.02.2019;Dienstag;5;11;4;7;11;14;45;281;536;387;240;209;190;223;254;262;237;240;342;283;147;81;56;45;27
180;10923;St.Gallen Stadt Steinach/Sonne;06.02.2019;Mittwoch;1;14;9;5;5;12;28;172;272;159;162;203;248;189;182;194;242;339;455;249;160;122;69;77;42
181;10923;St.Gallen Stadt Steinach/Sonne;06.02.2019;Mittwoch;2;9;6;6;13;13;41;332;440;300;254;195;178;228;310;263;237;251;248;304;155;86;53;58;20
182;10923;St.Gallen Stadt Steinach/Sonne;06.02.2019;Mittwoch;3;8;3;2;3;10;15;56;86;76;68;79;99;55;92;97;80;99;85;67;36;30;32;30;15
183;10923;St.Gallen Stadt Steinach/Sonne;06.02.2019;Mittwoch;4;20;8;8;11;19;21;140;234;159;186;217;283;216;236;276;303;450;549;379;216;165;167;159;70
184;10923;St.Gallen Stadt Steinach/Sonne;06.02.2019;Mittwoch;5;9;7;1;8;11;52;266;512;394;289;232;220;205;342;295;223;254;303;316;199;87;51;59;30
185;10923;St.Gallen Stadt Steinach/Sonne;07.02.2019;Donnerstag;1;25;7;7;4;13;29;138;277;155;161;170;213;179;191;200;212;338;429;218;173;110;91;95;49
186;10923;St.Gallen Stadt Steinach/Sonne;07.02.2019;Donnerstag;2;14;4;3;8;13;35;314;489;326;233;199;182;182;282;213;228;249;304;262;175;104;62;47;25
187;10923;St.Gallen Stadt Steinach/Sonne;07.02.2019;Donnerstag;3;9;4;2;1;12;12;55;78;86;77;63;89;58;89;90;85;90;103;75;57;42;26;40;13
188;10923;St.Gallen Stadt Steinach/Sonne;07.02.2019;Donnerstag;4;32;7;8;6;15;29;108;223;152;150;187;275;242;266;237;318;393;579;396;202;221;208;159;81
189;10923;St.Gallen Stadt Steinach/Sonne;07.02.2019;Donnerstag;5;12;3;5;6;10;39;271;548;405;252;227;231;215;295;283;261;276;324;262;191;92;72;81;52
190;10923;St.Gallen Stadt Steinach/Sonne;08.02.2019;Freitag;1;15;11;6;8;15;27;148;272;174;166;167;226;181;180;210;254;371;381;257;146;90;86;88;75
191;10923;St.Gallen Stadt Steinach/Sonne;08.02.2019;Freitag;2;12;5;6;14;20;33;292;426;266;235;208;171;189;277;259;253;256;276;268;155;91;79;83;64
192;10923;St.Gallen Stadt Steinach/Sonne;08.02.2019;Freitag;3;10;4;4;2;13;15;53;75;64;74;87;84;63;86;99;85;90;97;90;53;30;25;36;24
193;10923;St.Gallen Stadt Steinach/Sonne;08.02.2019;Freitag;4;39;14;14;11;20;28;109;228;166;190;254;306;258;261;321;388;488;543;444;204;152;182;199;183
194;10923;St.Gallen Stadt Steinach/Sonne;08.02.2019;Freitag;5;17;6;10;6;15;54;242;495;390;279;228;237;232;325;276;257;304;332;295;248;147;122;127;84
195;10923;St.Gallen Stadt Steinach/Sonne;09.02.2019;Samstag;1;37;33;21;10;25;22;39;98;104;122;148;173;129;126;176;194;176;174;93;72;58;55;97;78
196;10923;St.Gallen Stadt Steinach/Sonne;09.02.2019;Samstag;2;16;15;3;9;14;18;103;83;129;182;190;196;159;234;217;196;179;167;169;120;85;78;76;54
197;10923;St.Gallen Stadt Steinach/Sonne;09.02.2019;Samstag;3;21;9;5;6;9;8;24;13;32;35;61;53;40;49;60;50;62;39;44;28;17;28;35;26
198;10923;St.Gallen Stadt Steinach/Sonne;09.02.2019;Samstag;4;106;58;51;44;37;20;47;81;90;165;216;260;273;275;301;332;383;331;126;115;99;127;202;191
199;10923;St.Gallen Stadt Steinach/Sonne;09.02.2019;Samstag;5;60;40;24;29;23;21;49;92;213;256;292;328;259;349;314;264;191;255;224;205;178;186;144;142
200;10923;St.Gallen Stadt Steinach/Sonne;10.02.2019;Sonntag;1;44;39;24;23;21;18;31;36;26;62;81;105;107;114;109;140;175;134;81;97;63;37;34;36
201;10923;St.Gallen Stadt Steinach/Sonne;10.02.2019;Sonntag;2;41;26;12;16;19;17;74;24;47;97;121;94;113;171;168;148;146;157;129;98;77;48;34;15
202;10923;St.Gallen Stadt Steinach/Sonne;10.02.2019;Sonntag;3;18;14;12;10;11;8;21;5;8;16;16;17;22;37;30;42;36;40;31;29;14;21;16;10
203;10923;St.Gallen Stadt Steinach/Sonne;10.02.2019;Sonntag;4;141;123;97;109;86;62;35;25;30;55;86;112;93;114;122;143;148;184;125;200;97;75;89;33
204;10923;St.Gallen Stadt Steinach/Sonne;10.02.2019;Sonntag;5;83;75;45;55;62;36;32;15;43;58;108;101;111;160;206;185;255;172;137;139;84;76;40;14
205;10923;St.Gallen Stadt Steinach/Sonne;11.02.2019;Montag;1;24;4;1;3;11;30;162;258;138;135;171;215;173;168;167;206;343;414;226;140;104;70;57;37
206;10923;St.Gallen Stadt Steinach/Sonne;11.02.2019;Montag;2;9;5;3;9;19;37;293;469;305;213;214;166;172;275;214;211;212;296;221;145;73;51;53;20
207;10923;St.Gallen Stadt Steinach/Sonne;11.02.2019;Montag;3;6;3;1;3;7;8;54;84;70;53;66;84;54;94;63;83;100;76;76;55;30;15;22;17
208;10923;St.Gallen Stadt Steinach/Sonne;11.02.2019;Montag;4;13;3;8;11;20;34;139;205;126;164;174;279;225;218;240;288;448;582;375;163;146;150;116;60
209;10923;St.Gallen Stadt Steinach/Sonne;11.02.2019;Montag;5;10;6;3;9;11;50;249;540;367;221;226;229;211;324;249;220;247;312;232;158;74;53;48;25
210;10923;St.Gallen Stadt Steinach/Sonne;12.02.2019;Dienstag;1;10;7;5;7;9;25;150;287;166;154;174;219;170;185;180;226;370;412;262;168;112;60;61;33
211;10923;St.Gallen Stadt Steinach/Sonne;12.02.2019;Dienstag;2;11;4;11;7;19;31;309;498;310;200;181;169;198;261;224;221;238;225;280;187;69;70;58;18
212;10923;St.Gallen Stadt Steinach/Sonne;12.02.2019;Dienstag;3;6;7;3;4;9;10;59;86;93;68;58;76;63;85;69;71;84;93;75;41;24;15;25;15
213;10923;St.Gallen Stadt Steinach/Sonne;12.02.2019;Dienstag;4;21;8;5;9;14;33;139;219;251;227;221;266;216;254;242;285;442;579;382;207;154;164;99;53
214;10923;St.Gallen Stadt Steinach/Sonne;12.02.2019;Dienstag;5;16;5;4;7;7;44;268;549;441;264;217;218;201;297;263;220;285;267;271;137;55;71;49;32
215;10923;St.Gallen Stadt Steinach/Sonne;13.02.2019;Mittwoch;1;12;6;12;6;9;20;160;297;158;168;176;262;183;183;207;241;368;416;241;176;121;88;77;49
216;10923;St.Gallen Stadt Steinach/Sonne;13.02.2019;Mittwoch;2;4;3;5;5;19;37;301;453;327;275;194;213;196;342;265;234;248;251;285;158;87;64;63;27
217;10923;St.Gallen Stadt Steinach/Sonne;13.02.2019;Mittwoch;3;8;4;1;5;10;6;48;79;67;70;77;102;59;99;96;82;91;84;79;52;20;21;25;16
218;10923;St.Gallen Stadt Steinach/Sonne;13.02.2019;Mittwoch;4;27;9;6;6;9;30;117;220;160;164;211;302;237;251;286;317;474;621;406;203;201;186;132;66
219;10923;St.Gallen Stadt Steinach/Sonne;13.02.2019;Mittwoch;5;16;7;5;6;7;49;258;541;404;259;228;233;219;313;314;246;266;278;276;168;96;55;51;36
220;10923;St.Gallen Stadt Steinach/Sonne;14.02.2019;Donnerstag;1;27;7;6;1;12;22;149;297;176;162;170;258;205;178;180;251;395;388;241;180;121;79;81;49
221;10923;St.Gallen Stadt Steinach/Sonne;14.02.2019;Donnerstag;2;14;2;5;7;10;42;319;473;323;246;220;191;201;288;244;240;233;247;262;159;100;63;56;31
222;10923;St.Gallen Stadt Steinach/Sonne;14.02.2019;Donnerstag;3;15;7;2;1;7;5;53;79;60;67;77;82;88;82;84;88;109;105;89;58;38;24;22;13
223;10923;St.Gallen Stadt Steinach/Sonne;14.02.2019;Donnerstag;4;32;11;10;5;17;29;131;226;149;170;229;292;231;230;276;318;453;607;376;226;257;246;145;94
224;10923;St.Gallen Stadt Steinach/Sonne;14.02.2019;Donnerstag;5;20;5;3;8;5;43;256;553;391;262;216;231;240;334;245;237;292;278;364;217;109;71;59;49
225;10923;St.Gallen Stadt Steinach/Sonne;15.02.2019;Freitag;1;24;14;8;3;13;24;137;268;193;161;186;202;196;199;235;263;376;338;241;135;116;79;82;77
226;10923;St.Gallen Stadt Steinach/Sonne;15.02.2019;Freitag;2;14;5;7;10;18;38;264;451;283;267;199;163;194;292;274;212;265;117;312;150;100;91;85;53
227;10923;St.Gallen Stadt Steinach/Sonne;15.02.2019;Freitag;3;10;5;0;1;10;13;49;86;68;75;85;94;56;89;75;92;91;101;80;50;41;25;27;22
228;10923;St.Gallen Stadt Steinach/Sonne;15.02.2019;Freitag;4;35;18;18;12;26;37;128;240;186;200;250;297;267;291;327;372;503;524;380;210;139;180;179;158
229;10923;St.Gallen Stadt Steinach/Sonne;15.02.2019;Freitag;5;30;7;7;6;11;42;229;524;407;273;248;243;236;297;271;287;266;118;326;211;140;132;134;84
230;10923;St.Gallen Stadt Steinach/Sonne;16.02.2019;Samstag;1;36;33;24;17;10;18;50;99;104;140;130;163;147;151;183;198;199;192;129;97;110;62;80;70
231;10923;St.Gallen Stadt Steinach/Sonne;16.02.2019;Samstag;2;26;18;8;11;14;13;114;70;121;172;168;187;190;244;245;193;213;233;213;120;92;74;70;47
232;10923;St.Gallen Stadt Steinach/Sonne;16.02.2019;Samstag;3;12;6;6;2;9;7;21;19;25;44;43;64;49;76;54;46;71;46;60;32;39;25;24;21
233;10923;St.Gallen Stadt Steinach/Sonne;16.02.2019;Samstag;4;104;65;53;43;40;26;51;85;115;160;210;252;275;285;295;352;368;317;153;95;117;127;167;138
234;10923;St.Gallen Stadt Steinach/Sonne;16.02.2019;Samstag;5;66;36;18;14;30;31;40;118;227;231;260;315;293;327;309;274;266;250;267;182;142;138;148;112
235;10923;St.Gallen Stadt Steinach/Sonne;17.02.2019;Sonntag;1;47;33;14;13;12;16;30;72;37;72;75;91;141;136;141;169;221;138;115;95;70;47;40;27
236;10923;St.Gallen Stadt Steinach/Sonne;17.02.2019;Sonntag;2;32;24;13;14;22;13;79;24;67;111;124;116;98;180;192;175;179;154;169;138;81;75;53;18
237;10923;St.Gallen Stadt Steinach/Sonne;17.02.2019;Sonntag;3;17;7;7;10;7;7;18;14;9;25;30;39;33;54;64;47;49;36;40;24;21;10;14;12
238;10923;St.Gallen Stadt Steinach/Sonne;17.02.2019;Sonntag;4;129;119;69;67;52;31;30;38;46;60;88;133;159;143;157;166;217;185;124;106;103;71;60;34
239;10923;St.Gallen Stadt Steinach/Sonne;17.02.2019;Sonntag;5;81;60;39;38;42;19;15;19;50;76;119;98;134;171;168;199;205;213;218;156;94;88;46;36
240;10923;St.Gallen Stadt Steinach/Sonne;18.02.2019;Montag;1;16;9;5;3;15;24;140;281;152;157;189;221;190;174;218;269;345;412;248;165;111;64;81;35
241;10923;St.Gallen Stadt Steinach/Sonne;18.02.2019;Montag;2;10;4;0;6;16;39;308;465;307;235;185;172;225;297;238;208;240;286;308;141;73;59;52;27
242;10923;St.Gallen Stadt Steinach/Sonne;18.02.2019;Montag;3;2;2;1;0;8;11;56;56;70;64;62;80;54;92;73;97;102;95;80;49;33;19;21;12
243;10923;St.Gallen Stadt Steinach/Sonne;18.02.2019;Montag;4;18;10;5;11;19;24;132;217;168;187;202;314;210;253;278;258;465;584;406;195;139;161;131;53
244;10923;St.Gallen Stadt Steinach/Sonne;18.02.2019;Montag;5;14;10;4;5;16;48;270;579;385;262;251;228;192;348;228;238;242;300;276;161;81;64;37;29
245;10923;St.Gallen Stadt Steinach/Sonne;19.02.2019;Dienstag;1;11;8;5;4;6;22;145;292;180;135;202;261;183;171;202;230;384;442;259;167;111;88;67;40
246;10923;St.Gallen Stadt Steinach/Sonne;19.02.2019;Dienstag;2;12;6;3;2;18;38;302;488;326;233;251;172;186;288;231;226;234;299;277;159;69;68;3;0
247;10923;St.Gallen Stadt Steinach/Sonne;19.02.2019;Dienstag;3;6;7;3;2;4;8;51;70;78;66;88;76;59;97;90;87;92;96;73;49;23;29;29;18
248;10923;St.Gallen Stadt Steinach/Sonne;19.02.2019;Dienstag;4;16;12;9;10;10;32;144;217;173;170;219;302;250;254;249;295;461;589;404;215;212;235;165;87
249;10923;St.Gallen Stadt Steinach/Sonne;19.02.2019;Dienstag;5;11;6;2;9;12;43;274;534;419;272;207;239;204;324;279;214;277;321;277;160;73;41;2;1
250;10923;St.Gallen Stadt Steinach/Sonne;20.02.2019;Mittwoch;1;18;3;5;5;14;25;149;274;156;169;202;265;184;192;193;250;357;419;258;157;116;76;62;54
251;10923;St.Gallen Stadt Steinach/Sonne;20.02.2019;Mittwoch;2;0;1;0;1;1;33;326;457;334;242;228;165;218;330;253;201;243;281;289;183;89;74;72;30
252;10923;St.Gallen Stadt Steinach/Sonne;20.02.2019;Mittwoch;3;8;2;6;2;9;9;62;93;59;77;92;89;70;108;104;106;108;124;79;66;31;38;25;12
253;10923;St.Gallen Stadt Steinach/Sonne;20.02.2019;Mittwoch;4;27;9;8;9;10;23;138;219;157;174;225;290;262;279;273;315;508;561;380;236;188;190;127;80
254;10923;St.Gallen Stadt Steinach/Sonne;20.02.2019;Mittwoch;5;0;0;2;2;3;43;273;560;411;293;242;256;253;378;261;248;290;366;286;156;101;53;46;35
255;10923;St.Gallen Stadt Steinach/Sonne;21.02.2019;Donnerstag;1;26;13;3;5;15;23;156;286;171;174;181;243;209;202;219;258;373;452;246;147;117;103;71;50
256;10923;St.Gallen Stadt Steinach/Sonne;21.02.2019;Donnerstag;2;8;2;5;6;17;38;314;498;323;273;223;193;189;311;230;222;228;270;303;147;89;79;86;32
257;10923;St.Gallen Stadt Steinach/Sonne;21.02.2019;Donnerstag;3;11;3;2;2;7;10;69;91;92;129;142;115;72;113;94;111;100;189;95;60;34;27;32;25
258;10923;St.Gallen Stadt Steinach/Sonne;21.02.2019;Donnerstag;4;35;16;8;9;17;29;137;228;165;171;247;315;235;256;285;363;477;728;423;253;227;271;210;78
259;10923;St.Gallen Stadt Steinach/Sonne;21.02.2019;Donnerstag;5;27;10;5;5;9;45;260;600;572;446;288;282;222;330;251;254;289;351;426;234;115;71;58;34
260;10923;St.Gallen Stadt Steinach/Sonne;22.02.2019;Freitag;1;18;17;6;4;11;22;138;260;179;155;238;220;211;240;209;262;427;348;255;147;118;81;129;85
261;10923;St.Gallen Stadt Steinach/Sonne;22.02.2019;Freitag;2;10;10;5;7;13;33;315;466;298;263;258;191;218;303;233;210;243;262;272;162;104;88;75;46
262;10923;St.Gallen Stadt Steinach/Sonne;22.02.2019;Freitag;3;11;4;3;5;9;15;67;96;84;112;118;139;79;141;113;105;94;187;95;68;48;28;36;41
263;10923;St.Gallen Stadt Steinach/Sonne;22.02.2019;Freitag;4;41;20;25;8;16;29;133;225;182;206;262;324;274;273;302;362;516;642;397;239;167;154;209;201
264;10923;St.Gallen Stadt Steinach/Sonne;22.02.2019;Freitag;5;25;16;6;10;9;43;236;527;629;477;343;301;251;319;289;302;358;325;363;232;152;145;130;110
265;10923;St.Gallen Stadt Steinach/Sonne;23.02.2019;Samstag;1;61;39;34;22;11;16;59;116;106;113;138;173;173;168;186;213;237;217;122;93;72;48;83;72
266;10923;St.Gallen Stadt Steinach/Sonne;23.02.2019;Samstag;2;29;15;5;14;17;16;104;100;159;184;193;165;158;225;203;177;149;178;187;109;78;58;84;46
267;10923;St.Gallen Stadt Steinach/Sonne;23.02.2019;Samstag;3;32;16;11;9;5;8;16;28;41;64;87;68;48;71;61;53;77;128;62;34;21;27;30;21
268;10923;St.Gallen Stadt Steinach/Sonne;23.02.2019;Samstag;4;166;86;62;49;30;27;61;81;126;164;214;269;278;281;345;385;424;423;182;131;120;116;164;184
269;10923;St.Gallen Stadt Steinach/Sonne;23.02.2019;Samstag;5;67;33;38;25;26;24;49;166;418;360;363;300;345;346;321;280;241;243;251;194;182;167;171;99
270;10923;St.Gallen Stadt Steinach/Sonne;24.02.2019;Sonntag;1;44;28;20;25;21;18;22;64;45;62;92;131;150;162;179;209;197;184;106;96;74;56;33;46
271;10923;St.Gallen Stadt Steinach/Sonne;24.02.2019;Sonntag;2;38;20;12;13;11;18;87;41;67;178;142;134;133;151;212;186;182;171;154;109;68;72;53;21
272;10923;St.Gallen Stadt Steinach/Sonne;24.02.2019;Sonntag;3;14;6;3;1;4;6;7;5;21;44;55;67;45;52;53;53;63;156;77;39;29;9;17;11
273;10923;St.Gallen Stadt Steinach/Sonne;24.02.2019;Sonntag;4;150;136;80;79;59;25;39;42;43;90;119;131;172;196;221;223;232;305;221;119;151;94;49;43
274;10923;St.Gallen Stadt Steinach/Sonne;24.02.2019;Sonntag;5;73;63;44;46;34;19;18;56;306;266;225;191;147;172;218;239;293;244;259;132;96;68;56;19
275;10923;St.Gallen Stadt Steinach/Sonne;25.02.2019;Montag;1;17;12;1;3;9;34;155;266;159;138;157;202;182;170;210;211;356;435;213;172;102;96;68;37
276;10923;St.Gallen Stadt Steinach/Sonne;25.02.2019;Montag;2;9;4;4;10;19;37;311;425;335;209;216;184;201;294;209;215;204;259;262;188;92;62;76;30
277;10923;St.Gallen Stadt Steinach/Sonne;25.02.2019;Montag;3;8;2;0;2;9;9;56;78;67;54;90;70;55;90;99;94;101;112;84;46;33;26;28;14
278;10923;St.Gallen Stadt Steinach/Sonne;25.02.2019;Montag;4;16;12;8;8;14;26;143;230;177;189;230;313;214;270;295;302;472;616;370;205;233;242;168;80
279;10923;St.Gallen Stadt Steinach/Sonne;25.02.2019;Montag;5;20;3;4;5;15;48;286;539;421;279;217;247;210;317;253;250;272;296;250;178;54;59;88;68
280;10923;St.Gallen Stadt Steinach/Sonne;26.02.2019;Dienstag;1;23;10;5;7;9;25;142;307;199;133;163;236;201;179;203;217;397;444;289;154;103;70;83;44
281;10923;St.Gallen Stadt Steinach/Sonne;26.02.2019;Dienstag;2;5;3;5;6;14;30;325;497;316;217;191;171;205;292;236;229;277;336;249;154;84;59;71;14
282;10923;St.Gallen Stadt Steinach/Sonne;26.02.2019;Dienstag;3;6;2;0;2;7;17;47;75;65;74;89;85;73;75;76;87;106;113;84;43;33;22;29;17
283;10923;St.Gallen Stadt Steinach/Sonne;26.02.2019;Dienstag;4;36;13;11;8;14;24;140;244;189;169;212;309;238;252;266;301;421;577;408;212;199;209;169;62
284;10923;St.Gallen Stadt Steinach/Sonne;26.02.2019;Dienstag;5;29;6;5;5;17;42;295;574;403;296;224;232;231;313;292;256;305;377;333;176;89;71;49;31
285;10923;St.Gallen Stadt Steinach/Sonne;27.02.2019;Mittwoch;1;32;5;4;2;10;31;149;285;167;183;186;217;165;219;207;247;365;397;271;159;124;88;83;42
286;10923;St.Gallen Stadt Steinach/Sonne;27.02.2019;Mittwoch;2;10;5;7;7;8;32;317;486;343;223;203;193;220;312;238;228;249;252;299;161;80;73;71;22
287;10923;St.Gallen Stadt Steinach/Sonne;27.02.2019;Mittwoch;3;13;2;2;4;12;12;63;81;80;66;72;98;69;93;85;85;109;102;82;62;36;20;29;12
288;10923;St.Gallen Stadt Steinach/Sonne;27.02.2019;Mittwoch;4;25;12;6;9;10;25;143;224;173;177;223;308;294;298;301;352;497;572;439;230;212;165;216;68
289;10923;St.Gallen Stadt Steinach/Sonne;27.02.2019;Mittwoch;5;13;7;4;5;12;47;272;615;404;280;266;238;247;350;313;291;313;307;327;202;100;80;54;32
290;10923;St.Gallen Stadt Steinach/Sonne;28.02.2019;Donnerstag;1;22;10;2;6;8;27;131;314;163;172;177;247;176;208;206;230;367;413;264;168;113;88;101;83
291;10923;St.Gallen Stadt Steinach/Sonne;28.02.2019;Donnerstag;2;14;5;0;7;16;42;282;466;337;215;206;197;218;291;256;244;231;294;302;181;96;76;70;22
292;10923;St.Gallen Stadt Steinach/Sonne;28.02.2019;Donnerstag;3;10;4;1;3;12;14;64;80;55;69;87;70;62;72;64;84;84;102;90;52;44;24;31;31
293;10923;St.Gallen Stadt Steinach/Sonne;28.02.2019;Donnerstag;4;30;12;10;13;23;39;132;248;163;180;198;333;236;262;260;306;442;529;401;274;253;271;181;159
294;10923;St.Gallen Stadt Steinach/Sonne;28.02.2019;Donnerstag;5;22;4;4;7;14;73;281;590;433;269;249;227;216;281;256;247;264;405;459;245;119;81;73;50
295;10923;St.Gallen Stadt Steinach/Sonne;01.03.2019;Freitag;1;30;21;7;9;10;28;118;277;156;156;152;221;168;153;211;251;363;334;256;147;108;66;93;79
296;10923;St.Gallen Stadt Steinach/Sonne;01.03.2019;Freitag;2;8;7;7;8;13;36;272;429;279;200;172;161;191;262;226;212;270;256;245;141;105;82;99;55
297;10923;St.Gallen Stadt Steinach/Sonne;01.03.2019;Freitag;3;7;2;2;2;13;13;50;78;72;66;72;100;63;102;75;87;94;100;86;59;44;23;41;32
298;10923;St.Gallen Stadt Steinach/Sonne;01.03.2019;Freitag;4;62;38;25;14;25;33;140;210;160;206;258;287;272;296;314;396;479;527;369;193;132;147;241;198
299;10923;St.Gallen Stadt Steinach/Sonne;01.03.2019;Freitag;5;35;14;9;13;13;47;234;504;424;294;263;257;260;333;304;233;291;305;378;195;156;145;122;113
300;10923;St.Gallen Stadt Steinach/Sonne;02.03.2019;Samstag;1;47;34;17;14;11;5;32;90;104;134;141;157;150;155;145;192;198;153;90;87;66;60;50;85
301;10923;St.Gallen Stadt Steinach/Sonne;02.03.2019;Samstag;2;25;20;8;8;11;14;113;59;135;181;184;171;168;187;226;189;167;163;153;116;81;87;83;57
302;10923;St.Gallen Stadt Steinach/Sonne;02.03.2019;Samstag;3;13;7;8;7;3;5;23;18;45;41;41;51;37;63;50;50;62;47;41;21;28;23;27;26
303;10923;St.Gallen Stadt Steinach/Sonne;02.03.2019;Samstag;4;130;96;64;61;50;28;40;81;106;170;252;285;330;290;332;311;387;334;173;129;113;106;180;159
304;10923;St.Gallen Stadt Steinach/Sonne;02.03.2019;Samstag;5;68;53;25;25;32;25;52;164;220;315;297;339;303;333;312;260;191;194;249;201;164;131;139;103
305;10923;St.Gallen Stadt Steinach/Sonne;03.03.2019;Sonntag;1;50;30;31;24;12;12;23;54;46;76;94;125;108;105;148;143;174;135;123;102;74;19;0;0
306;10923;St.Gallen Stadt Steinach/Sonne;03.03.2019;Sonntag;2;36;32;18;16;12;19;82;28;64;109;94;95;141;203;183;144;204;180;176;117;80;53;2;1
307;10923;St.Gallen Stadt Steinach/Sonne;03.03.2019;Sonntag;3;10;6;12;10;9;7;11;12;17;24;20;26;41;52;56;39;55;45;52;28;24;51;155;57
308;10923;St.Gallen Stadt Steinach/Sonne;03.03.2019;Sonntag;4;141;119;82;73;67;28;20;40;39;70;87;129;145;151;138;180;289;226;228;133;99;44;0;0
309;10923;St.Gallen Stadt Steinach/Sonne;03.03.2019;Sonntag;5;94;59;51;38;48;20;22;26;77;159;132;122;157;313;203;190;203;213;213;156;119;74;1;2
310;10923;St.Gallen Stadt Steinach/Sonne;04.03.2019;Montag;1;0;0;0;0;0;25;133;281;156;161;166;219;172;172;201;196;361;429;230;157;94;61;61;45
311;10923;St.Gallen Stadt Steinach/Sonne;04.03.2019;Montag;2;3;2;4;0;6;42;306;461;321;219;206;167;177;258;247;212;210;280;233;173;64;47;54;25
