LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
112	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	1	25	12	10	11	45	131	379	487	386	439	465	541	440	528	520	569	682	726	510	333	216	208	135	82
113	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	2	9	8	1	5	11	39	85	103	88	101	95	128	96	104	98	131	161	231	159	124	54	46	41	18
114	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	3	19	11	10	10	38	89	281	458	348	300	348	306	298	341	369	368	436	442	334	247	174	148	101	38
115	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	4	22	13	5	8	24	90	277	419	350	304	329	283	268	315	355	335	428	446	290	207	137	133	100	33
116	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	5	1	2	0	2	0	14	29	36	34	40	31	37	21	32	28	43	55	85	55	28	11	12	3	3
117	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	6	11	11	4	9	18	37	123	172	111	97	102	84	112	109	99	108	120	150	129	134	90	54	34	22
118	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	7	3	3	4	3	4	11	29	46	30	32	48	62	39	48	49	56	71	69	71	65	28	26	23	8
119	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	8	25	10	6	4	30	77	167	231	195	246	259	316	253	268	306	342	389	466	311	229	146	118	101	63
72	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	10	5	8	6	7	9	49	126	192	153	129	143	171	115	174	153	182	204	225	159	128	76	70	54	19
73	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	11	2	4	6	2	9	23	49	93	86	66	74	103	65	85	79	106	88	111	88	60	41	35	18	5
74	11256	St.Gallen Stadt Kn.Neudorf neu	15.01.2019	Dienstag	12	6	5	1	8	18	59	207	261	180	212	219	262	193	262	235	244	317	303	217	129	65	95	48	26
120	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	1	39	11	12	7	44	119	374	458	384	394	485	506	444	517	537	540	670	757	479	267	238	168	136	75
121	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	2	7	2	2	8	10	17	72	87	87	101	92	115	111	105	142	139	160	213	163	100	81	47	30	16
122	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	3	26	9	8	12	33	78	264	446	306	351	335	302	332	379	379	352	422	444	351	241	183	132	114	40
123	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	4	25	13	8	14	26	80	281	440	286	326	306	288	279	346	330	335	380	448	339	193	142	103	105	43
124	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	5	1	1	1	0	3	4	22	32	33	32	26	29	29	30	58	44	62	62	42	27	15	9	6	4
125	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	6	9	2	5	7	15	39	116	137	108	74	96	96	113	118	108	97	147	151	127	99	90	64	35	15
126	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	7	8	2	1	0	2	12	25	42	32	35	57	46	53	54	74	60	80	70	67	42	49	30	18	12
127	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	8	31	9	6	9	24	70	156	205	198	229	278	281	259	275	321	322	400	477	319	188	163	107	84	56
77	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	10	14	9	4	9	10	49	145	192	131	123	134	138	137	186	159	175	209	237	202	124	113	65	49	26
78	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	11	3	0	1	3	5	16	52	90	77	93	80	75	88	105	123	101	86	120	94	71	62	27	24	12
79	11256	St.Gallen Stadt Kn.Neudorf neu	16.01.2019	Mittwoch	12	12	3	5	4	20	52	203	245	192	176	213	254	197	250	217	241	287	305	200	102	87	75	57	24
128	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	1	31	15	17	7	44	130	348	756	448	427	481	470	520	503	500	596	766	576	406	269	217	144	108	42
129	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	2	8	9	5	5	8	25	74	160	102	98	105	119	89	116	120	136	175	158	141	94	61	43	32	25
130	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	3	27	9	10	14	32	79	267	652	356	333	337	306	331	350	348	373	431	391	282	182	163	111	67	40
131	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	4	22	11	13	9	17	87	272	644	313	311	306	298	292	345	339	352	434	369	252	167	131	93	70	38
132	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	5	3	0	1	1	1	5	16	58	27	29	25	28	26	35	36	54	70	45	43	18	10	10	2	5
133	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	6	7	2	8	7	16	37	117	218	127	99	98	84	110	98	108	112	150	128	116	55	84	50	26	21
134	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	7	5	4	0	1	5	11	27	68	35	41	51	53	43	79	54	57	91	57	35	36	34	17	16	6
135	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	8	23	14	9	7	24	83	144	374	252	233	289	283	253	306	297	317	464	378	246	189	147	95	80	33
82	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	10	8	12	8	7	8	52	139	226	166	124	165	157	135	178	178	171	208	247	163	112	93	70	48	29
83	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	11	9	6	6	3	10	12	50	82	97	80	69	113	64	108	82	74	95	90	93	60	47	42	19	18
84	11256	St.Gallen Stadt Kn.Neudorf neu	17.01.2019	Donnerstag	12	9	7	7	3	22	55	197	270	194	191	220	224	208	255	215	223	309	320	196	159	89	81	45	29
136	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	1	20	20	22	34	92	263	460	402	413	520	511	509	521	556	599	706	714	577	367	252	180	150	161	120
137	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	2	6	6	4	11	20	49	101	84	99	103	110	120	101	114	126	165	214	177	141	88	70	46	53	18
138	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	3	12	13	23	32	68	196	396	346	334	329	380	338	332	402	340	391	469	394	277	210	142	138	119	75
139	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	4	16	17	15	26	58	175	368	335	296	318	335	301	309	382	316	379	429	357	233	168	116	121	104	69
140	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	5	1	0	2	2	7	7	38	23	35	29	34	24	30	34	36	57	75	57	33	24	7	6	9	2
141	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	6	4	8	8	18	37	85	144	111	112	94	103	110	115	120	108	111	149	141	131	100	59	65	45	26
142	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	7	0	2	4	4	6	20	92	46	33	58	52	83	44	51	51	58	77	61	38	31	19	24	28	14
143	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	8	17	14	17	20	48	130	205	219	231	281	285	304	265	311	343	415	455	361	252	158	139	109	127	78
87	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	10	12	9	8	10	14	54	130	212	150	131	171	184	161	187	162	160	213	213	179	99	84	64	62	56
88	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	11	2	3	1	8	14	25	56	87	79	66	87	121	93	101	73	99	95	124	120	76	60	47	27	29
89	11256	St.Gallen Stadt Kn.Neudorf neu	18.01.2019	Freitag	12	9	5	4	9	24	60	196	232	187	201	236	277	209	260	262	298	310	289	203	110	86	56	59	47
144	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	1	46	32	22	28	39	75	155	256	382	489	575	489	476	519	528	536	455	300	226	157	163	142	105	106
145	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	2	16	17	3	13	17	34	43	73	115	125	142	139	117	152	116	131	135	100	47	49	36	37	43	31
146	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	3	49	29	25	26	35	70	86	178	238	336	420	353	327	365	375	363	297	269	207	137	156	147	99	78
147	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	4	42	27	27	20	27	51	69	152	227	297	388	327	312	330	355	336	286	231	177	115	135	137	88	74
148	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	5	3	1	1	1	3	9	13	30	35	48	41	55	30	46	35	43	33	21	5	11	7	6	7	5
149	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	6	15	7	6	12	14	39	52	72	107	117	135	123	102	128	114	114	112	109	60	52	51	39	40	24
150	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	7	13	4	5	5	3	12	8	24	33	45	34	43	34	38	39	54	47	44	33	28	36	16	24	11
151	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	8	40	30	14	29	30	57	84	124	198	255	313	302	268	311	308	334	304	199	149	109	114	103	83	73
92	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	10	29	24	16	13	15	18	31	52	92	138	167	146	153	149	134	161	185	148	100	84	66	65	62	66
93	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	11	17	11	5	8	8	11	18	26	54	82	95	103	74	75	92	81	71	75	65	46	40	31	42	34
94	11256	St.Gallen Stadt Kn.Neudorf neu	19.01.2019	Samstag	12	37	21	9	8	8	25	45	90	145	206	248	251	214	201	240	231	204	162	101	76	60	61	46	35
152	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	1	61	43	38	20	35	43	74	101	177	212	266	270	324	405	369	376	377	318	216	166	116	89	62	41
153	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	2	21	7	13	19	18	20	19	43	73	77	91	92	81	91	115	99	99	75	50	42	40	29	17	6
154	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	3	46	27	33	32	28	32	58	73	144	186	234	225	253	279	307	302	437	266	240	135	107	65	52	27
155	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	4	48	20	35	29	17	32	53	62	112	160	167	183	211	221	244	250	385	198	216	119	103	62	48	25
156	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	5	7	1	1	5	2	9	3	15	22	25	23	23	17	34	29	26	19	16	11	6	9	4	2	1
157	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	6	16	8	10	4	11	16	21	29	59	82	95	80	88	96	82	105	114	108	70	35	34	28	22	15
158	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	7	11	5	7	4	5	4	10	6	21	21	26	37	38	49	42	47	38	34	32	29	16	13	11	6
159	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	8	49	26	32	19	33	31	53	71	120	120	180	159	204	262	241	246	257	211	128	128	89	71	43	31
97	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	10	31	29	12	12	10	10	16	20	33	75	76	94	104	102	116	96	135	117	101	92	67	51	22	28
98	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	11	27	5	6	8	9	8	6	9	30	38	49	63	68	65	62	96	79	79	56	43	38	19	14	6
99	11256	St.Gallen Stadt Kn.Neudorf neu	20.01.2019	Sonntag	12	35	24	17	12	6	10	21	27	58	72	100	128	122	144	155	141	147	144	97	87	51	37	33	15
160	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	1	22	9	9	34	92	261	484	455	374	455	497	414	518	491	530	610	698	546	353	244	184	139	80	39
161	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	2	7	1	3	8	18	44	97	88	105	113	122	154	92	108	118	151	202	182	136	76	44	46	33	16
162	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	3	16	11	7	20	50	204	398	392	295	316	314	299	338	353	385	397	463	389	243	213	120	110	49	22
163	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	4	19	8	6	19	47	199	393	369	279	284	291	283	290	327	357	365	438	360	201	163	81	87	39	25
164	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	5	1	0	2	1	7	17	21	30	36	40	42	39	27	34	45	51	71	55	34	16	11	5	11	3
165	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	6	5	3	4	10	23	88	146	120	109	91	100	116	146	104	102	97	144	140	112	99	81	53	19	17
166	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	7	4	1	6	5	3	13	35	41	32	36	38	57	46	59	55	62	70	66	44	29	19	22	10	9
167	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	8	20	6	7	23	47	122	219	224	207	255	297	249	245	282	309	356	423	350	244	158	120	104	72	31
102	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	10	10	9	5	6	10	45	133	209	133	124	144	165	153	151	170	159	189	244	165	98	77	44	49	23
103	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	11	3	1	2	2	5	13	57	89	73	63	94	80	82	82	94	83	109	103	98	57	47	36	29	12
104	11256	St.Gallen Stadt Kn.Neudorf neu	21.01.2019	Montag	12	11	6	1	2	24	68	201	255	193	167	227	224	180	264	222	237	311	310	192	112	69	56	37	15
168	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	1	18	3	7	40	87	307	481	410	415	466	499	456	508	483	514	644	736	543	392	246	181	154	91	31
169	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	2	3	8	2	11	20	61	98	93	91	103	117	127	103	98	122	164	194	181	122	87	55	41	26	11
170	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	3	18	10	8	19	52	210	397	387	309	296	332	293	310	400	340	354	420	395	271	215	124	139	51	29
171	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	4	14	11	10	16	45	211	355	387	287	290	313	281	287	388	308	337	420	364	226	155	102	117	50	33
172	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	5	0	1	1	4	5	19	34	28	40	41	37	38	26	41	35	54	66	51	35	19	7	11	9	0
173	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	6	4	3	3	12	27	84	161	113	97	85	96	99	125	107	102	109	131	154	122	88	56	45	19	14
174	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	7	4	5	3	1	7	15	44	37	42	40	35	51	38	58	66	42	79	68	58	30	31	25	6	4
175	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	8	14	6	2	23	55	146	190	208	222	257	289	257	261	282	312	396	432	342	255	159	128	109	73	24
107	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	10	17	8	12	6	9	48	134	190	162	135	147	158	131	181	173	174	187	247	168	111	76	73	48	19
108	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	11	2	6	3	1	5	18	53	104	76	79	80	82	70	85	83	113	96	88	99	60	68	50	19	5
109	11256	St.Gallen Stadt Kn.Neudorf neu	22.01.2019	Dienstag	12	13	4	0	7	25	63	221	259	175	208	222	244	199	245	222	250	295	376	197	117	84	56	56	16
176	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	1	17	13	7	31	87	277	474	426	422	466	492	506	525	557	520	641	721	591	364	229	180	173	100	42
177	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	2	10	5	1	9	14	48	101	91	90	88	128	162	91	148	100	141	220	174	133	61	53	46	25	16
178	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	3	17	11	7	15	54	208	391	344	301	364	330	315	385	402	397	407	447	364	288	192	146	116	52	32
179	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	4	14	12	5	14	51	199	381	334	290	330	310	273	337	368	387	379	449	324	253	153	114	109	59	28
180	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	5	2	0	0	3	4	16	22	27	36	35	42	39	37	49	38	49	78	48	26	18	6	6	4	0
181	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	6	5	5	4	9	21	90	142	99	87	106	93	115	146	103	100	100	168	136	126	75	59	39	22	18
182	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	7	5	2	3	3	5	22	35	38	32	44	43	66	53	52	54	63	72	49	43	38	32	19	13	3
183	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	8	18	13	5	18	50	128	218	219	212	258	299	318	265	344	308	378	464	360	259	141	108	119	75	34
112	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	10	13	11	4	5	9	44	138	204	142	130	149	146	130	180	158	174	181	231	162	118	75	68	56	25
113	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	11	5	6	1	1	4	14	51	108	66	71	70	106	80	96	84	94	111	89	87	60	67	29	19	12
114	11256	St.Gallen Stadt Kn.Neudorf neu	23.01.2019	Mittwoch	12	6	4	2	6	24	63	208	255	194	212	208	237	215	264	208	231	300	302	222	101	86	81	67	27
184	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	1	22	16	7	30	96	269	464	442	432	465	520	480	551	492	516	574	689	533	393	264	190	144	94	45
185	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	2	6	3	3	9	16	59	111	111	102	93	112	149	93	112	96	128	156	166	122	84	50	47	31	10
186	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	3	14	13	7	28	52	203	376	360	325	326	323	313	315	387	338	357	415	380	258	187	150	101	68	38
187	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	4	12	13	8	23	45	187	374	319	303	316	317	273	293	381	325	348	414	358	232	168	108	85	61	39
188	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	5	2	0	1	2	4	16	30	35	32	35	33	43	35	31	16	46	41	48	35	21	10	5	7	0
189	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	6	4	4	3	14	22	83	133	138	128	96	89	103	137	89	96	121	130	108	116	79	75	48	24	13
190	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	7	4	2	2	3	7	14	45	36	59	49	45	56	49	49	43	59	63	59	40	35	34	25	5	6
191	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	8	18	14	3	18	56	133	222	218	225	251	275	289	285	298	285	309	419	339	244	164	121	105	75	41
117	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	10	7	13	6	9	9	44	127	188	171	155	158	159	155	186	168	176	176	206	166	124	78	68	48	32
118	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	11	5	4	3	1	5	19	61	98	86	73	67	90	77	85	83	79	74	90	97	67	41	37	24	16
119	11256	St.Gallen Stadt Kn.Neudorf neu	24.01.2019	Donnerstag	12	13	6	3	4	27	61	198	255	223	198	243	267	208	260	225	241	296	301	192	132	94	71	47	26
122	11256	St.Gallen Stadt Kn.Neudorf neu	25.01.2019	Freitag	10	13	8	8	10	25	54	127	209	168	149	176	178	158	162	175	198	226	246	178	120	88	59	59	51
123	11256	St.Gallen Stadt Kn.Neudorf neu	25.01.2019	Freitag	11	2	2	4	9	11	21	58	85	86	87	84	103	101	82	90	75	84	117	98	90	60	26	34	16
124	11256	St.Gallen Stadt Kn.Neudorf neu	25.01.2019	Freitag	12	11	4	6	9	26	77	180	267	174	204	264	260	199	331	260	306	307	287	218	119	86	48	65	34
192	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	1	59	51	40	24	47	91	150	264	405	545	526	561	480	526	507	540	434	300	214	175	152	163	117	101
193	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	2	20	16	11	15	23	27	48	78	107	109	132	116	134	137	115	148	113	91	64	45	55	40	39	27
194	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	3	59	40	27	32	32	57	87	137	262	318	325	326	312	360	364	339	343	262	232	162	132	153	116	77
195	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	4	52	35	21	20	32	46	69	123	221	295	313	315	278	320	338	326	323	211	187	133	110	124	114	75
196	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	5	3	3	5	3	5	6	12	36	38	40	54	28	43	50	41	46	34	21	13	7	9	9	5	7
197	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	6	21	13	13	12	16	33	47	78	109	127	108	112	116	117	114	99	137	94	67	47	47	49	33	23
198	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	7	13	4	7	7	4	8	8	11	26	26	44	51	65	43	47	36	46	35	37	18	14	16	13	11
199	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	8	51	42	31	26	44	62	85	133	216	278	280	295	271	307	282	344	271	185	149	123	107	126	99	73
127	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	10	45	29	15	7	18	23	31	38	93	109	131	171	167	142	145	141	182	137	101	76	60	55	32	49
128	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	11	20	14	5	6	12	7	21	24	47	64	82	82	92	88	94	86	77	72	65	52	38	34	18	18
129	11256	St.Gallen Stadt Kn.Neudorf neu	26.01.2019	Samstag	12	40	22	9	9	11	21	52	86	161	205	275	254	244	254	228	243	191	148	113	68	80	55	48	35
200	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	1	71	34	35	38	27	46	84	102	166	216	243	305	284	345	322	308	333	288	219	167	141	90	55	54
201	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	2	22	14	16	19	19	22	24	43	70	65	71	88	87	95	94	101	94	79	71	55	37	31	16	12
202	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	3	50	33	38	28	33	34	54	64	151	183	169	225	214	262	271	267	294	267	227	166	112	102	55	35
203	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	4	38	32	27	31	27	32	51	52	111	150	142	171	185	209	231	229	255	211	199	145	104	82	55	33
204	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	5	5	2	2	8	4	5	7	14	29	18	18	20	25	20	32	25	16	19	12	11	9	4	1	3
205	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	6	15	9	10	11	11	23	27	26	58	70	69	85	101	98	90	81	101	130	63	44	39	38	20	9
206	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	7	13	5	9	9	6	0	14	2	18	21	29	44	45	37	33	39	49	41	35	28	16	14	10	9
207	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	8	55	35	38	36	29	37	59	75	101	137	137	185	181	229	216	204	243	178	160	122	109	71	48	42
132	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	10	29	27	17	13	25	12	15	21	28	63	81	84	111	109	104	104	117	141	83	94	76	48	36	26
133	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	11	24	18	11	7	12	9	8	15	30	56	43	72	68	68	60	80	62	72	55	44	46	24	14	9
134	11256	St.Gallen Stadt Kn.Neudorf neu	27.01.2019	Sonntag	12	32	17	6	4	9	4	25	30	54	73	111	118	110	145	126	124	117	109	106	72	64	33	28	17
208	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	1	19	14	12	32	83	253	467	393	374	430	450	441	486	505	533	580	685	501	319	195	137	126	76	40
209	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	2	5	4	4	9	24	36	90	83	110	82	110	128	78	124	123	131	170	165	108	73	44	27	14	5
210	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	3	19	14	11	34	55	167	301	277	252	311	326	288	318	368	357	378	397	368	217	195	134	95	48	22
211	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	4	18	13	12	32	51	173	311	311	220	281	313	287	276	343	352	349	387	357	199	155	98	89	44	22
212	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	5	1	0	1	3	3	11	23	19	45	34	29	27	29	41	41	44	49	41	26	23	4	5	2	1
213	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	6	8	5	7	14	28	73	119	89	80	82	121	80	114	103	107	106	135	137	74	75	61	29	16	6
214	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	7	5	3	2	2	7	26	32	24	51	53	35	61	86	59	47	62	59	56	37	74	30	14	11	7
215	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	8	16	11	9	21	53	133	203	209	215	244	250	263	244	303	310	337	408	300	222	139	95	93	63	29
137	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	10	10	9	3	14	29	52	141	196	115	119	132	179	141	167	156	164	196	215	154	97	79	40	47	15
138	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	11	6	1	2	9	11	20	46	78	50	75	78	111	83	84	76	87	100	110	97	60	47	32	27	5
139	11256	St.Gallen Stadt Kn.Neudorf neu	28.01.2019	Montag	12	10	5	2	9	24	60	193	255	165	172	196	219	186	237	231	233	291	271	190	83	52	45	29	14
216	11256	St.Gallen Stadt Kn.Neudorf neu	29.01.2019	Dienstag	1	21	10	17	43	75	260	410	382	370	433	458	427	485	503	505	543	720	499	311	230	175	138	89	47
217	11256	St.Gallen Stadt Kn.Neudorf neu	29.01.2019	Dienstag	2	9	3	3	10	19	57	99	74	87	82	105	120	98	122	102	133	161	145	106	82	57	35	31	10
218	11256	St.Gallen Stadt Kn.Neudorf neu	29.01.2019	Dienstag	3	14	7	10	42	54	168	317	349	272	289	314	296	291	354	349	336	400	374	234	195	160	129	64	27
219	11256	St.Gallen Stadt Kn.Neudorf neu	29.01.2019	Dienstag	4	16	5	13	33	50	154	308	321	247	281	274	261	259	315	323	321	401	352	210	149	122	111	58	26
220	11256	St.Gallen Stadt Kn.Neudorf neu	29.01.2019	Dienstag	5	1	2	1	6	4	19	31	28	35	30	41	42	26	39	33	45	48	48	26	18	10	5	7	5
221	11256	St.Gallen Stadt Kn.Neudorf neu	29.01.2019	Dienstag	6	5	3	4	20	29	89	130	102	90	80	101	95	115	94	84	96	139	112	96	77	63	59	20	13
222	11256	St.Gallen Stadt Kn.Neudorf neu	29.01.2019	Dienstag	7	4	2	2	9	9	16	43	35	42	39	43	45	37	51	50	46	53	58	45	24	26	24	15	3
223	11256	St.Gallen Stadt Kn.Neudorf neu	29.01.2019	Dienstag	8	22	7	7	25	48	142	183	201	210	243	277	245	243	304	314	327	421	294	205	164	138	103	74	29
