LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
157;10927;St.Gallen Stadt Splügen/Bachst;27.01.2019;Sonntag;2;81;69;50;30;32;16;31;50;61;148;174;176;190;208;227;223;254;231;190;166;136;106;67;40
158;10927;St.Gallen Stadt Splügen/Bachst;27.01.2019;Sonntag;3;19;18;9;5;14;6;16;14;21;40;29;60;62;66;59;54;68;81;55;55;52;29;23;11
159;10927;St.Gallen Stadt Splügen/Bachst;27.01.2019;Sonntag;4;32;23;17;5;10;8;15;21;31;51;47;50;51;59;64;57;86;70;54;65;48;48;27;12
160;10927;St.Gallen Stadt Splügen/Bachst;27.01.2019;Sonntag;5;88;69;51;29;22;23;34;31;57;112;128;162;173;176;195;218;250;243;220;180;161;111;79;54
161;10927;St.Gallen Stadt Splügen/Bachst;27.01.2019;Sonntag;6;70;65;46;28;32;13;33;49;62;142;154;183;197;207;221;215;234;226;194;158;138;96;66;39
162;10927;St.Gallen Stadt Splügen/Bachst;28.01.2019;Montag;1;25;9;8;21;30;63;279;430;280;270;281;327;290;408;332;362;487;494;344;244;143;123;106;53
163;10927;St.Gallen Stadt Splügen/Bachst;28.01.2019;Montag;2;37;18;16;22;54;113;350;385;297;292;307;327;301;341;313;331;422;483;295;210;134;94;69;37
164;10927;St.Gallen Stadt Splügen/Bachst;28.01.2019;Montag;3;9;4;2;6;18;22;92;142;119;120;134;189;174;191;158;179;235;255;148;78;47;31;19;13
165;10927;St.Gallen Stadt Splügen/Bachst;28.01.2019;Montag;4;14;5;5;3;12;22;130;214;176;140;159;194;185;167;196;173;201;265;143;87;55;38;33;22
166;10927;St.Gallen Stadt Splügen/Bachst;28.01.2019;Montag;5;25;12;10;19;26;63;331;501;307;256;282;321;298;374;343;345;468;503;337;242;134;126;109;51
167;10927;St.Gallen Stadt Splügen/Bachst;28.01.2019;Montag;6;31;19;14;23;59;110;363;391;270;263;290;325;291;342;293;329;434;485;300;209;116;88;57;33
168;10927;St.Gallen Stadt Splügen/Bachst;29.01.2019;Dienstag;1;21;17;13;22;24;69;262;410;290;237;270;330;277;330;330;330;421;514;390;259;157;135;100;66
169;10927;St.Gallen Stadt Splügen/Bachst;29.01.2019;Dienstag;2;26;12;16;19;62;120;340;397;310;286;296;320;297;384;368;360;444;464;343;217;127;107;79;58
170;10927;St.Gallen Stadt Splügen/Bachst;29.01.2019;Dienstag;3;10;3;2;4;19;26;98;130;132;130;142;170;149;169;147;157;240;227;154;88;59;40;26;15
171;10927;St.Gallen Stadt Splügen/Bachst;29.01.2019;Dienstag;4;14;5;6;1;13;17;156;177;178;149;175;211;176;190;183;186;215;237;152;93;49;45;26;30
172;10927;St.Gallen Stadt Splügen/Bachst;29.01.2019;Dienstag;5;18;18;12;20;18;70;326;461;301;235;249;331;290;341;338;326;422;527;382;251;153;139;103;63
173;10927;St.Gallen Stadt Splügen/Bachst;29.01.2019;Dienstag;6;18;10;11;20;63;125;344;401;289;269;257;280;277;377;337;331;471;470;339;204;133;104;80;48
174;10927;St.Gallen Stadt Splügen/Bachst;30.01.2019;Mittwoch;1;19;10;16;6;28;51;278;396;300;268;283;345;324;360;346;332;450;495;384;283;159;143;113;75
175;10927;St.Gallen Stadt Splügen/Bachst;30.01.2019;Mittwoch;2;23;18;18;22;49;120;325;397;308;318;303;352;309;370;365;375;471;456;319;208;139;136;94;50
176;10927;St.Gallen Stadt Splügen/Bachst;30.01.2019;Mittwoch;3;7;6;6;2;18;20;88;120;127;150;140;150;166;194;175;168;221;224;136;110;63;37;32;20
177;10927;St.Gallen Stadt Splügen/Bachst;30.01.2019;Mittwoch;4;11;7;6;6;13;23;133;201;182;196;164;213;182;161;212;215;194;244;158;80;63;46;49;19
178;10927;St.Gallen Stadt Splügen/Bachst;30.01.2019;Mittwoch;5;18;11;15;7;25;56;331;467;328;252;264;354;317;340;342;339;432;494;384;262;151;140;125;71
179;10927;St.Gallen Stadt Splügen/Bachst;30.01.2019;Mittwoch;6;20;17;17;19;56;121;343;397;286;276;266;298;284;394;330;351;490;438;303;215;136;126;89;46
180;10927;St.Gallen Stadt Splügen/Bachst;31.01.2019;Donnerstag;1;39;17;11;6;16;51;275;403;279;254;303;307;292;347;320;352;427;513;349;282;195;170;96;58
181;10927;St.Gallen Stadt Splügen/Bachst;31.01.2019;Donnerstag;2;33;17;19;14;48;111;324;386;320;298;291;363;326;347;364;384;466;502;354;234;167;122;94;42
182;10927;St.Gallen Stadt Splügen/Bachst;31.01.2019;Donnerstag;3;13;2;2;3;14;23;90;122;104;128;129;166;170;176;135;152;224;271;146;112;83;61;36;12
183;10927;St.Gallen Stadt Splügen/Bachst;31.01.2019;Donnerstag;4;13;8;2;2;9;23;130;189;165;156;168;215;191;179;205;191;213;256;186;115;101;54;43;21
184;10927;St.Gallen Stadt Splügen/Bachst;31.01.2019;Donnerstag;5;35;19;10;7;15;59;341;451;308;256;317;321;313;348;326;344;410;525;351;262;193;170;103;58
185;10927;St.Gallen Stadt Splügen/Bachst;31.01.2019;Donnerstag;6;32;14;19;14;54;121;345;380;287;273;266;334;323;348;314;336;465;523;331;217;145;131;98;37
186;10927;St.Gallen Stadt Splügen/Bachst;01.02.2019;Freitag;1;32;14;14;9;27;62;269;343;298;273;317;360;304;395;372;389;492;450;401;280;197;158;147;110
187;10927;St.Gallen Stadt Splügen/Bachst;01.02.2019;Freitag;2;28;14;12;21;55;107;278;389;340;323;314;365;341;412;425;410;477;424;332;241;169;136;121;96
188;10927;St.Gallen Stadt Splügen/Bachst;01.02.2019;Freitag;3;10;1;3;6;22;22;87;123;116;147;154;207;170;173;179;189;256;211;150;93;57;43;40;27
189;10927;St.Gallen Stadt Splügen/Bachst;01.02.2019;Freitag;4;26;6;2;8;10;26;124;187;187;176;167;216;207;205;221;229;219;238;143;92;64;52;39;34
190;10927;St.Gallen Stadt Splügen/Bachst;01.02.2019;Freitag;5;34;16;14;10;24;69;328;396;315;265;303;338;302;383;362;394;473;443;372;273;189;157;143;103
191;10927;St.Gallen Stadt Splügen/Bachst;01.02.2019;Freitag;6;26;11;12;19;64;105;305;385;289;288;296;330;311;368;378;376;491;392;313;232;154;124;113;83
192;10927;St.Gallen Stadt Splügen/Bachst;02.02.2019;Samstag;1;83;49;24;20;21;28;85;105;129;228;299;333;321;352;367;400;373;340;244;188;154;166;135;102
193;10927;St.Gallen Stadt Splügen/Bachst;02.02.2019;Samstag;2;80;45;38;39;29;38;91;113;196;309;351;366;326;394;421;325;341;278;239;182;133;116;135;99
194;10927;St.Gallen Stadt Splügen/Bachst;02.02.2019;Samstag;3;20;14;6;9;10;12;23;50;82;115;152;179;153;157;175;175;142;115;85;47;42;38;21;25
195;10927;St.Gallen Stadt Splügen/Bachst;02.02.2019;Samstag;4;28;9;15;14;12;17;28;66;102;164;184;218;202;194;243;189;194;108;63;68;55;34;45;32
196;10927;St.Gallen Stadt Splügen/Bachst;02.02.2019;Samstag;5;82;47;26;19;25;25;89;120;127;222;280;329;330;345;365;387;378;327;229;182;152;160;139;103
197;10927;St.Gallen Stadt Splügen/Bachst;02.02.2019;Samstag;6;70;50;28;31;29;31;94;113;173;253;303;325;288;347;359;297;296;281;247;171;128;114;114;97
198;10927;St.Gallen Stadt Splügen/Bachst;03.02.2019;Sonntag;1;100;65;33;38;32;24;38;50;61;84;101;152;140;150;174;197;197;182;230;146;126;93;85;55
199;10927;St.Gallen Stadt Splügen/Bachst;03.02.2019;Sonntag;2;88;56;51;38;23;38;52;57;60;132;151;154;174;181;186;166;197;168;168;140;123;113;71;46
200;10927;St.Gallen Stadt Splügen/Bachst;03.02.2019;Sonntag;3;13;13;11;11;10;7;22;18;20;27;38;65;45;57;66;64;67;59;65;45;44;35;26;19
201;10927;St.Gallen Stadt Splügen/Bachst;03.02.2019;Sonntag;4;24;20;19;19;9;12;23;23;12;40;35;47;44;50;58;58;73;47;51;50;41;47;35;32
202;10927;St.Gallen Stadt Splügen/Bachst;03.02.2019;Sonntag;5;97;67;30;41;22;16;33;45;57;84;97;145;138;143;168;196;201;189;201;140;119;96;83;55
203;10927;St.Gallen Stadt Splügen/Bachst;03.02.2019;Sonntag;6;76;51;42;33;26;29;41;50;63;119;146;162;169;180;183;172;191;173;152;133;114;106;62;43
204;10927;St.Gallen Stadt Splügen/Bachst;04.02.2019;Montag;1;26;15;19;14;37;66;269;393;344;292;290;355;293;329;362;338;454;482;396;261;185;133;89;51
205;10927;St.Gallen Stadt Splügen/Bachst;04.02.2019;Montag;2;23;16;12;29;66;121;343;436;330;307;282;346;325;377;351;377;418;531;330;182;142;121;80;34
206;10927;St.Gallen Stadt Splügen/Bachst;04.02.2019;Montag;3;9;1;2;7;31;28;113;133;117;146;144;169;156;162;147;154;252;256;154;74;62;41;37;18
207;10927;St.Gallen Stadt Splügen/Bachst;04.02.2019;Montag;4;16;6;3;7;11;25;139;220;205;170;132;208;189;178;198;207;198;270;165;72;59;42;39;22
208;10927;St.Gallen Stadt Splügen/Bachst;04.02.2019;Montag;5;30;13;20;14;34;67;328;468;352;280;253;353;301;307;371;339;423;499;403;258;166;125;95;51
209;10927;St.Gallen Stadt Splügen/Bachst;04.02.2019;Montag;6;22;11;11;29;81;123;381;432;263;276;267;304;301;350;295;339;437;530;331;187;131;112;73;24
210;10927;St.Gallen Stadt Splügen/Bachst;05.02.2019;Dienstag;1;23;10;7;11;24;62;296;443;348;292;291;347;320;360;340;319;453;523;430;314;164;167;107;56
211;10927;St.Gallen Stadt Splügen/Bachst;05.02.2019;Dienstag;2;26;13;14;23;64;121;383;450;373;313;348;380;291;376;375;368;453;526;366;234;185;153;97;45
212;10927;St.Gallen Stadt Splügen/Bachst;05.02.2019;Dienstag;3;7;2;2;9;18;27;101;164;121;143;150;170;154;165;166;164;252;241;175;95;52;46;22;8
213;10927;St.Gallen Stadt Splügen/Bachst;05.02.2019;Dienstag;4;7;7;7;8;12;21;160;242;218;169;187;229;180;191;165;209;209;250;157;99;73;67;35;23
214;10927;St.Gallen Stadt Splügen/Bachst;05.02.2019;Dienstag;5;22;15;6;11;24;64;351;519;399;301;297;350;321;374;329;350;443;529;414;306;157;173;111;64
215;10927;St.Gallen Stadt Splügen/Bachst;05.02.2019;Dienstag;6;28;14;11;24;75;129;385;454;331;300;336;308;275;364;365;324;493;526;369;233;160;144;92;40
216;10927;St.Gallen Stadt Splügen/Bachst;06.02.2019;Mittwoch;1;29;15;6;11;25;51;295;447;351;299;325;386;315;380;395;357;473;556;455;280;206;155;203;78
217;10927;St.Gallen Stadt Splügen/Bachst;06.02.2019;Mittwoch;2;18;22;13;18;62;105;363;437;362;314;345;403;349;418;340;413;477;520;394;278;148;129;116;49
218;10927;St.Gallen Stadt Splügen/Bachst;06.02.2019;Mittwoch;3;8;3;0;10;21;24;105;146;121;154;163;196;164;203;171;169;247;256;181;99;64;42;40;21
219;10927;St.Gallen Stadt Splügen/Bachst;06.02.2019;Mittwoch;4;8;7;4;7;10;23;144;234;199;186;196;213;200;216;197;206;219;242;170;87;66;50;48;36
220;10927;St.Gallen Stadt Splügen/Bachst;06.02.2019;Mittwoch;5;27;16;6;10;22;60;350;538;380;289;290;374;311;367;400;379;482;530;459;266;197;154;199;78
221;10927;St.Gallen Stadt Splügen/Bachst;06.02.2019;Mittwoch;6;15;19;9;18;70;116;382;438;322;271;287;371;304;411;329;372;519;513;404;278;143;121;100;47
222;10927;St.Gallen Stadt Splügen/Bachst;07.02.2019;Donnerstag;1;39;18;6;11;20;54;293;431;358;323;327;341;360;404;358;375;436;535;444;301;208;163;128;74
223;10927;St.Gallen Stadt Splügen/Bachst;07.02.2019;Donnerstag;2;31;16;15;21;57;109;367;396;341;355;339;401;337;401;386;369;503;568;416;268;165;133;106;42
224;10927;St.Gallen Stadt Splügen/Bachst;07.02.2019;Donnerstag;3;14;6;2;5;17;25;107;127;125;135;162;180;200;182;185;207;227;270;205;122;86;69;43;10
225;10927;St.Gallen Stadt Splügen/Bachst;07.02.2019;Donnerstag;4;18;8;4;4;10;18;154;219;208;187;169;229;208;211;199;205;265;302;207;147;84;61;37;26
226;10927;St.Gallen Stadt Splügen/Bachst;07.02.2019;Donnerstag;5;37;20;9;10;18;58;366;489;395;308;287;344;352;384;341;351;459;534;440;298;198;152;118;80
227;10927;St.Gallen Stadt Splügen/Bachst;07.02.2019;Donnerstag;6;30;14;14;24;66;118;391;407;304;287;295;346;313;359;356;351;485;555;403;244;168;128;106;33
228;10927;St.Gallen Stadt Splügen/Bachst;08.02.2019;Freitag;1;38;19;10;9;29;52;272;455;322;345;341;368;295;416;393;409;481;413;410;345;196;161;146;128
229;10927;St.Gallen Stadt Splügen/Bachst;08.02.2019;Freitag;2;25;17;18;22;58;120;318;427;329;358;322;430;332;384;411;422;519;499;444;260;152;178;121;108
230;10927;St.Gallen Stadt Splügen/Bachst;08.02.2019;Freitag;3;8;7;1;9;16;26;97;157;131;153;176;206;182;181;181;166;235;239;173;106;59;46;29;19
231;10927;St.Gallen Stadt Splügen/Bachst;08.02.2019;Freitag;4;14;5;8;6;9;28;147;194;199;220;175;243;190;181;192;219;257;232;191;89;69;59;50;29
232;10927;St.Gallen Stadt Splügen/Bachst;08.02.2019;Freitag;5;41;15;11;8;24;59;333;489;347;348;324;348;278;389;373;406;477;387;398;315;187;164;142;120
233;10927;St.Gallen Stadt Splügen/Bachst;08.02.2019;Freitag;6;23;15;12;21;66;122;338;430;293;302;310;374;305;361;383;366;495;480;413;255;145;168;103;92
234;10927;St.Gallen Stadt Splügen/Bachst;09.02.2019;Samstag;1;91;44;33;23;20;25;86;101;167;228;306;379;341;411;362;375;380;330;272;202;162;155;164;146
235;10927;St.Gallen Stadt Splügen/Bachst;09.02.2019;Samstag;2;86;49;24;34;43;37;88;108;209;326;405;388;404;417;405;363;338;258;253;155;152;141;137;106
236;10927;St.Gallen Stadt Splügen/Bachst;09.02.2019;Samstag;3;24;11;7;11;13;12;26;36;77;118;186;196;193;190;184;169;149;102;75;49;36;40;37;28
237;10927;St.Gallen Stadt Splügen/Bachst;09.02.2019;Samstag;4;28;12;13;8;13;10;32;54;99;185;254;230;247;222;229;213;196;89;79;63;44;44;35;32
238;10927;St.Gallen Stadt Splügen/Bachst;09.02.2019;Samstag;5;87;40;34;18;21;25;90;120;172;234;292;369;358;390;359;378;367;328;270;205;152;152;161;136
239;10927;St.Gallen Stadt Splügen/Bachst;09.02.2019;Samstag;6;80;44;19;30;43;37;87;109;198;269;331;353;372;377;361;327;288;275;248;151;135;138;139;95
240;10927;St.Gallen Stadt Splügen/Bachst;10.02.2019;Sonntag;1;109;58;42;34;27;24;47;43;77;95;195;230;240;231;250;234;310;267;257;185;156;90;82;53
241;10927;St.Gallen Stadt Splügen/Bachst;10.02.2019;Sonntag;2;98;68;32;34;26;31;47;45;73;160;194;238;256;233;293;224;261;257;216;191;131;107;64;34
242;10927;St.Gallen Stadt Splügen/Bachst;10.02.2019;Sonntag;3;31;12;13;10;13;11;20;7;18;44;54;77;74;73;71;62;61;69;61;56;29;31;25;13
243;10927;St.Gallen Stadt Splügen/Bachst;10.02.2019;Sonntag;4;32;27;17;14;8;17;19;10;29;53;54;66;74;66;78;69;72;64;73;84;44;33;43;19
244;10927;St.Gallen Stadt Splügen/Bachst;10.02.2019;Sonntag;5;100;56;36;32;24;22;37;41;77;89;186;213;236;223;244;236;309;258;256;191;160;87;91;55
245;10927;St.Gallen Stadt Splügen/Bachst;10.02.2019;Sonntag;6;87;52;23;29;28;28;45;44;68;154;184;238;252;233;282;214;253;251;202;173;124;106;56;28
246;10927;St.Gallen Stadt Splügen/Bachst;11.02.2019;Montag;1;15;4;10;10;26;59;306;487;330;305;334;384;320;402;349;355;478;506;399;279;189;143;116;45
247;10927;St.Gallen Stadt Splügen/Bachst;11.02.2019;Montag;2;34;12;13;18;63;125;375;447;367;330;326;392;322;400;340;392;477;537;374;218;154;122;77;41
248;10927;St.Gallen Stadt Splügen/Bachst;11.02.2019;Montag;3;8;1;2;8;23;24;95;157;112;150;159;183;153;190;168;139;244;247;170;108;67;33;26;12
249;10927;St.Gallen Stadt Splügen/Bachst;11.02.2019;Montag;4;12;6;4;7;15;22;146;229;219;188;182;221;194;187;185;203;231;249;174;94;61;41;35;22
250;10927;St.Gallen Stadt Splügen/Bachst;11.02.2019;Montag;5;15;6;8;10;21;67;379;544;378;275;315;364;335;370;340;365;476;490;399;272;173;142;116;44
251;10927;St.Gallen Stadt Splügen/Bachst;11.02.2019;Montag;6;30;9;9;20;68;133;399;441;313;272;288;330;299;376;319;341;484;526;373;230;145;112;67;33
252;10927;St.Gallen Stadt Splügen/Bachst;12.02.2019;Dienstag;1;27;13;5;19;22;59;315;447;271;342;302;371;310;383;351;435;465;537;477;285;174;154;104;81
253;10927;St.Gallen Stadt Splügen/Bachst;12.02.2019;Dienstag;2;29;14;13;22;63;118;400;475;382;366;352;407;326;403;362;418;541;518;357;214;135;129;88;46
254;10927;St.Gallen Stadt Splügen/Bachst;12.02.2019;Dienstag;3;9;5;2;5;16;21;114;165;119;153;174;163;147;189;151;206;235;278;201;100;55;47;22;16
255;10927;St.Gallen Stadt Splügen/Bachst;12.02.2019;Dienstag;4;8;8;3;6;11;26;155;228;220;189;173;242;189;181;183;224;220;248;163;102;55;44;32;19
256;10927;St.Gallen Stadt Splügen/Bachst;12.02.2019;Dienstag;5;24;15;6;18;21;64;372;504;303;320;280;363;324;374;342;389;440;501;446;270;167;153;109;79
257;10927;St.Gallen Stadt Splügen/Bachst;12.02.2019;Dienstag;6;27;12;11;20;72;116;422;470;315;319;328;324;303;400;323;360;535;514;369;198;135;129;86;40
258;10927;St.Gallen Stadt Splügen/Bachst;13.02.2019;Mittwoch;1;26;11;14;13;15;60;313;475;424;271;321;372;336;418;386;398;465;528;501;297;216;168;105;72
259;10927;St.Gallen Stadt Splügen/Bachst;13.02.2019;Mittwoch;2;28;21;14;31;56;122;368;472;388;335;338;388;326;443;393;446;450;584;406;279;170;141;91;46
260;10927;St.Gallen Stadt Splügen/Bachst;13.02.2019;Mittwoch;3;6;6;2;6;14;19;95;162;137;145;161;156;167;203;180;160;242;242;214;103;67;43;35;15
261;10927;St.Gallen Stadt Splügen/Bachst;13.02.2019;Mittwoch;4;9;9;3;11;9;26;138;232;215;170;179;207;195;196;180;205;228;258;174;116;70;43;43;20
262;10927;St.Gallen Stadt Splügen/Bachst;13.02.2019;Mittwoch;5;25;12;13;13;17;64;367;543;447;254;323;367;355;418;375;376;457;519;465;297;209;162;101;68
263;10927;St.Gallen Stadt Splügen/Bachst;13.02.2019;Mittwoch;6;23;19;12;27;64;119;386;476;343;292;324;331;323;450;387;384;455;552;422;266;160;135;80;38
264;10927;St.Gallen Stadt Splügen/Bachst;14.02.2019;Donnerstag;1;32;9;14;12;17;65;300;512;377;343;377;384;322;367;347;395;513;552;452;330;220;165;140;72
265;10927;St.Gallen Stadt Splügen/Bachst;14.02.2019;Donnerstag;2;30;18;17;22;51;121;355;482;385;370;369;442;320;393;405;443;504;578;403;293;177;149;93;82
266;10927;St.Gallen Stadt Splügen/Bachst;14.02.2019;Donnerstag;3;13;2;4;7;12;26;93;171;107;158;174;214;216;193;152;187;273;270;208;125;66;57;46;21
267;10927;St.Gallen Stadt Splügen/Bachst;14.02.2019;Donnerstag;4;11;2;4;11;6;28;133;230;220;215;214;239;186;175;189;228;233;287;198;159;90;46;36;26
268;10927;St.Gallen Stadt Splügen/Bachst;14.02.2019;Donnerstag;5;30;9;13;16;16;70;363;578;423;333;384;363;309;352;347;396;481;541;438;337;223;151;133;70
269;10927;St.Gallen Stadt Splügen/Bachst;14.02.2019;Donnerstag;6;28;19;16;21;57;127;376;482;333;311;335;393;343;395;367;397;516;551;398;267;156;142;98;76
270;10927;St.Gallen Stadt Splügen/Bachst;15.02.2019;Freitag;1;41;18;16;15;26;59;297;451;359;338;367;429;337;426;385;417;484;498;421;310;191;185;147;114
271;10927;St.Gallen Stadt Splügen/Bachst;15.02.2019;Freitag;2;30;15;15;24;65;116;322;424;407;375;351;441;348;398;432;444;488;555;418;235;146;149;103;106
272;10927;St.Gallen Stadt Splügen/Bachst;15.02.2019;Freitag;3;10;5;4;6;16;22;83;144;131;165;168;182;172;184;198;192;241;287;185;92;56;41;30;20
273;10927;St.Gallen Stadt Splügen/Bachst;15.02.2019;Freitag;4;18;5;5;11;13;29;123;193;216;172;202;258;202;178;198;217;219;256;169;78;60;54;39;33
274;10927;St.Gallen Stadt Splügen/Bachst;15.02.2019;Freitag;5;43;18;15;16;21;63;357;503;381;314;340;424;353;404;365;414;457;424;395;296;186;194;149;111
275;10927;St.Gallen Stadt Splügen/Bachst;15.02.2019;Freitag;6;25;16;13;18;63;113;340;425;361;332;286;362;335;383;406;429;488;512;412;233;142;147;96;95
276;10927;St.Gallen Stadt Splügen/Bachst;16.02.2019;Samstag;1;76;50;32;26;29;27;78;109;159;245;328;371;308;336;348;357;360;351;242;190;192;206;153;124
277;10927;St.Gallen Stadt Splügen/Bachst;16.02.2019;Samstag;2;71;41;47;20;34;50;89;150;198;315;405;378;352;361;342;372;370;303;304;167;151;121;132;96
278;10927;St.Gallen Stadt Splügen/Bachst;16.02.2019;Samstag;3;16;14;12;10;15;7;20;31;80;136;160;205;148;162;165;138;154;109;80;49;44;42;32;28
279;10927;St.Gallen Stadt Splügen/Bachst;16.02.2019;Samstag;4;22;19;19;7;14;11;40;68;120;164;191;207;199;183;156;200;163;87;74;45;51;46;37;31
280;10927;St.Gallen Stadt Splügen/Bachst;16.02.2019;Samstag;5;75;51;31;29;27;28;92;130;155;246;311;337;301;320;322;370;352;338;229;179;193;203;153;122
281;10927;St.Gallen Stadt Splügen/Bachst;16.02.2019;Samstag;6;67;36;39;26;33;49;88;140;160;285;356;348;289;331;325;324;355;313;308;166;147;124;127;92
282;10927;St.Gallen Stadt Splügen/Bachst;17.02.2019;Sonntag;1;82;50;43;38;31;27;38;40;56;98;146;225;209;235;277;282;259;279;284;210;183;90;96;52
283;10927;St.Gallen Stadt Splügen/Bachst;17.02.2019;Sonntag;2;76;57;39;34;28;27;46;44;91;170;199;220;223;245;261;243;275;250;231;197;158;101;59;43
284;10927;St.Gallen Stadt Splügen/Bachst;17.02.2019;Sonntag;3;16;11;9;11;8;9;10;14;27;43;50;69;73;64;62;62;86;72;72;61;38;26;26;8
285;10927;St.Gallen Stadt Splügen/Bachst;17.02.2019;Sonntag;4;31;24;13;15;7;13;26;18;34;53;49;49;47;70;66;82;69;77;65;69;46;41;28;26
286;10927;St.Gallen Stadt Splügen/Bachst;17.02.2019;Sonntag;5;82;55;41;36;30;28;37;35;50;88;141;222;196;237;275;274;235;264;265;220;187;95;102;57
287;10927;St.Gallen Stadt Splügen/Bachst;17.02.2019;Sonntag;6;62;50;30;28;28;24;39;45;92;158;191;230;231;243;254;219;268;233;223;193;153;91;62;31
288;10927;St.Gallen Stadt Splügen/Bachst;18.02.2019;Montag;1;25;13;11;13;18;58;311;528;387;347;360;360;348;406;372;382;469;547;405;275;169;136;92;46
289;10927;St.Gallen Stadt Splügen/Bachst;18.02.2019;Montag;2;21;19;10;13;61;114;370;447;358;331;338;428;333;430;441;406;506;553;359;226;128;110;69;43
290;10927;St.Gallen Stadt Splügen/Bachst;18.02.2019;Montag;3;9;7;3;7;9;27;105;160;135;162;171;173;197;202;168;182;263;283;184;91;56;45;30;15
291;10927;St.Gallen Stadt Splügen/Bachst;18.02.2019;Montag;4;6;7;5;6;10;32;147;231;189;196;172;241;203;191;198;206;260;247;167;87;76;44;29;24
292;10927;St.Gallen Stadt Splügen/Bachst;18.02.2019;Montag;5;21;15;11;15;19;66;382;575;402;326;320;353;355;374;348;368;478;517;399;265;181;134;82;48
293;10927;St.Gallen Stadt Splügen/Bachst;18.02.2019;Montag;6;21;18;7;15;67;119;393;433;323;273;301;354;334;405;403;370;517;561;375;215;119;104;61;34
294;10927;St.Gallen Stadt Splügen/Bachst;19.02.2019;Dienstag;1;23;9;7;17;21;64;341;510;427;354;383;394;318;403;402;383;491;531;462;302;172;279;529;292
295;10927;St.Gallen Stadt Splügen/Bachst;19.02.2019;Dienstag;2;20;18;15;19;65;110;376;448;425;379;351;426;320;409;408;406;477;562;396;254;161;149;104;56
296;10927;St.Gallen Stadt Splügen/Bachst;19.02.2019;Dienstag;3;9;5;1;6;9;17;109;170;157;166;187;198;163;207;158;175;217;268;177;99;62;43;41;16
297;10927;St.Gallen Stadt Splügen/Bachst;19.02.2019;Dienstag;4;8;5;5;6;12;16;145;252;240;177;195;240;202;199;188;171;192;286;178;87;59;49;43;19
298;10927;St.Gallen Stadt Splügen/Bachst;19.02.2019;Dienstag;5;23;8;8;18;27;64;395;583;445;310;349;400;331;391;401;355;476;538;444;284;158;268;523;289
299;10927;St.Gallen Stadt Splügen/Bachst;19.02.2019;Dienstag;6;18;16;13;21;70;110;393;444;362;315;308;376;297;405;379;380;495;553;379;249;149;132;98;49
300;10927;St.Gallen Stadt Splügen/Bachst;20.02.2019;Mittwoch;1;116;60;60;74;235;95;313;528;445;356;379;387;398;480;387;405;457;513;358;250;208;147;124;70
