LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
637;10910;St.Gallen Stadt Rötelibrücke;08.06.2020;Montag;2;273;115;116;173;447;126;223;314;342;366;410;423;329;432;442;468;494;653;428;319;255;304;691;383
638;10910;St.Gallen Stadt Rötelibrücke;08.06.2020;Montag;4;145;90;51;81;239;132;275;464;399;414;367;369;345;452;439;424;404;513;353;310;185;279;593;271
639;10910;St.Gallen Stadt Rötelibrücke;08.06.2020;Montag;5;0;0;0;0;1;156;832;1470;868;609;620;630;673;843;668;691;811;1177;750;487;251;160;0;1
640;10910;St.Gallen Stadt Rötelibrücke;09.06.2020;Dienstag;1;2;0;0;0;8;169;595;664;427;309;314;369;386;424;385;426;591;834;484;304;178;126;0;0
641;10910;St.Gallen Stadt Rötelibrücke;09.06.2020;Dienstag;2;194;104;93;167;397;91;221;320;353;328;376;426;376;407;399;439;440;674;433;333;240;351;728;427
642;10910;St.Gallen Stadt Rötelibrücke;09.06.2020;Dienstag;4;144;97;70;77;217;76;297;504;385;343;382;401;336;462;400;409;426;604;371;292;190;311;622;351
643;10910;St.Gallen Stadt Rötelibrücke;09.06.2020;Dienstag;5;0;2;3;3;11;172;798;1344;899;674;660;649;578;832;689;705;1029;1226;771;508;324;161;0;0
644;10910;St.Gallen Stadt Rötelibrücke;10.06.2020;Mittwoch;1;0;0;0;0;5;158;582;636;415;273;316;405;440;442;413;423;531;814;460;317;196;145;141;65
645;10910;St.Gallen Stadt Rötelibrücke;10.06.2020;Mittwoch;2;195;133;98;142;363;74;211;323;335;315;395;434;355;437;412;454;494;576;441;327;231;200;189;108
646;10910;St.Gallen Stadt Rötelibrücke;10.06.2020;Mittwoch;4;174;98;75;98;203;77;281;509;406;363;335;363;329;411;441;398;400;581;358;288;204;157;144;68
647;10910;St.Gallen Stadt Rötelibrücke;10.06.2020;Mittwoch;5;0;0;2;0;7;176;788;1304;964;661;687;668;667;956;757;753;909;1114;852;531;290;230;157;79
648;10910;St.Gallen Stadt Rötelibrücke;11.06.2020;Donnerstag;1;30;18;10;7;27;155;550;672;417;308;313;420;388;446;408;452;571;719;485;318;216;183;160;89
649;10910;St.Gallen Stadt Rötelibrücke;11.06.2020;Donnerstag;2;43;21;15;16;33;88;227;339;317;306;390;434;381;405;452;459;500;573;425;376;310;283;183;125
650;10910;St.Gallen Stadt Rötelibrücke;11.06.2020;Donnerstag;4;39;21;23;24;31;57;281;465;403;353;375;382;362;474;411;427;427;468;452;321;274;228;144;52
651;10910;St.Gallen Stadt Rötelibrücke;11.06.2020;Donnerstag;5;28;16;16;22;43;161;751;1344;907;704;648;709;670;933;829;717;909;1023;832;561;330;301;242;117
652;10910;St.Gallen Stadt Rötelibrücke;12.06.2020;Freitag;1;43;8;11;9;31;180;513;607;382;345;350;410;403;445;449;465;615;634;835;368;212;225;197;122
653;10910;St.Gallen Stadt Rötelibrücke;12.06.2020;Freitag;2;62;25;9;15;31;82;210;301;344;348;422;466;368;428;426;471;575;547;542;352;273;289;205;194
654;10910;St.Gallen Stadt Rötelibrücke;12.06.2020;Freitag;4;45;25;7;12;31;68;278;481;395;413;404;406;364;446;463;408;476;514;457;367;272;242;188;132
655;10910;St.Gallen Stadt Rötelibrücke;12.06.2020;Freitag;5;46;13;17;22;42;172;691;1289;974;752;764;732;721;873;778;732;905;795;867;617;411;408;284;211
656;10910;St.Gallen Stadt Rötelibrücke;13.06.2020;Samstag;1;104;53;22;23;24;67;112;128;176;242;352;394;375;350;335;364;431;428;332;254;171;140;142;107
657;10910;St.Gallen Stadt Rötelibrücke;13.06.2020;Samstag;2;203;95;56;32;34;44;48;131;217;315;402;403;424;478;454;458;449;393;354;223;201;176;189;156
658;10910;St.Gallen Stadt Rötelibrücke;13.06.2020;Samstag;4;136;70;50;37;33;36;81;138;258;382;409;437;389;405;438;428;368;356;303;215;201;191;147;125
659;10910;St.Gallen Stadt Rötelibrücke;13.06.2020;Samstag;5;155;55;35;26;33;69;148;376;598;571;671;739;715;699;672;635;631;643;565;418;320;293;272;167
660;10910;St.Gallen Stadt Rötelibrücke;14.06.2020;Sonntag;1;112;56;36;25;18;51;38;43;61;121;148;196;200;242;266;282;310;312;251;237;173;152;96;44
661;10910;St.Gallen Stadt Rötelibrücke;14.06.2020;Sonntag;2;182;105;58;34;26;29;36;37;83;125;159;207;232;258;285;285;321;336;220;220;210;145;102;61
662;10910;St.Gallen Stadt Rötelibrücke;14.06.2020;Sonntag;4;142;81;43;28;32;23;43;36;81;137;162;214;223;281;302;285;307;275;274;200;180;117;84;54
663;10910;St.Gallen Stadt Rötelibrücke;14.06.2020;Sonntag;5;162;102;39;39;28;25;56;43;94;182;225;323;345;447;458;460;463;473;359;340;293;180;137;68
664;10910;St.Gallen Stadt Rötelibrücke;15.06.2020;Montag;1;22;10;11;9;36;162;556;660;435;315;325;393;371;479;408;432;543;714;441;317;162;156;128;56
665;10910;St.Gallen Stadt Rötelibrücke;15.06.2020;Montag;2;51;17;8;16;28;76;221;321;331;347;396;442;351;407;442;442;487;566;412;317;237;187;158;65
666;10910;St.Gallen Stadt Rötelibrücke;15.06.2020;Montag;4;35;11;11;15;24;70;280;482;384;339;349;361;346;433;399;430;415;429;337;268;173;167;128;39
667;10910;St.Gallen Stadt Rötelibrücke;15.06.2020;Montag;5;32;18;16;22;37;168;792;1379;895;676;666;641;625;806;742;735;794;946;758;471;281;255;182;73
668;10910;St.Gallen Stadt Rötelibrücke;16.06.2020;Dienstag;1;31;18;9;7;37;172;550;632;423;331;333;369;365;467;395;310;324;537;495;323;189;180;149;80
669;10910;St.Gallen Stadt Rötelibrücke;16.06.2020;Dienstag;2;36;6;18;12;20;73;205;319;341;342;392;468;387;388;405;446;540;573;454;319;248;228;164;104
670;10910;St.Gallen Stadt Rötelibrücke;16.06.2020;Dienstag;4;33;13;10;10;30;52;291;489;414;358;353;386;338;434;399;446;465;422;383;270;247;187;147;65
671;10910;St.Gallen Stadt Rötelibrücke;16.06.2020;Dienstag;5;44;15;15;28;42;176;769;1235;985;700;689;630;598;826;658;656;660;798;790;506;270;246;224;92
672;10910;St.Gallen Stadt Rötelibrücke;17.06.2020;Mittwoch;1;27;14;9;19;28;183;553;674;436;303;318;400;389;448;458;424;527;748;496;336;226;160;172;70
673;10910;St.Gallen Stadt Rötelibrücke;17.06.2020;Mittwoch;2;43;13;10;14;22;75;208;307;338;336;386;398;399;421;457;443;481;625;439;304;239;227;167;101
674;10910;St.Gallen Stadt Rötelibrücke;17.06.2020;Mittwoch;4;41;23;8;18;24;79;300;509;373;352;392;383;334;475;391;411;451;488;378;313;206;180;149;68
675;10910;St.Gallen Stadt Rötelibrücke;17.06.2020;Mittwoch;5;39;22;16;27;36;172;788;1285;978;638;607;689;637;844;790;770;915;1002;861;576;320;252;196;95
676;10910;St.Gallen Stadt Rötelibrücke;18.06.2020;Donnerstag;1;32;10;11;11;31;176;540;645;407;359;351;429;369;485;420;476;536;774;516;304;215;187;158;100
677;10910;St.Gallen Stadt Rötelibrücke;18.06.2020;Donnerstag;2;46;28;25;16;25;81;219;338;331;329;379;452;371;397;385;422;515;663;438;339;278;230;202;98
678;10910;St.Gallen Stadt Rötelibrücke;18.06.2020;Donnerstag;4;47;16;16;13;29;66;266;515;385;346;388;379;334;412;391;429;455;602;427;289;237;196;127;62
679;10910;St.Gallen Stadt Rötelibrücke;18.06.2020;Donnerstag;5;35;17;17;24;43;185;785;1369;937;733;666;698;663;861;746;766;895;1261;941;595;468;358;279;144
680;10910;St.Gallen Stadt Rötelibrücke;19.06.2020;Freitag;1;44;16;11;13;25;160;483;633;403;335;380;422;394;525;443;506;630;714;469;311;213;197;183;141
681;10910;St.Gallen Stadt Rötelibrücke;19.06.2020;Freitag;2;53;26;13;16;17;75;192;325;318;353;448;460;408;407;423;486;570;556;404;328;248;201;231;186
682;10910;St.Gallen Stadt Rötelibrücke;19.06.2020;Freitag;4;47;16;5;16;27;63;274;474;412;385;437;410;338;414;414;441;407;419;366;346;239;193;162;145
683;10910;St.Gallen Stadt Rötelibrücke;19.06.2020;Freitag;5;64;17;23;30;58;178;715;1270;946;726;697;762;732;821;803;865;916;976;893;618;449;357;326;223
684;10910;St.Gallen Stadt Rötelibrücke;20.06.2020;Samstag;1;107;41;29;26;23;55;81;134;202;278;370;363;413;377;364;378;386;399;337;253;203;178;139;141
685;10910;St.Gallen Stadt Rötelibrücke;20.06.2020;Samstag;2;169;77;39;33;26;41;66;105;233;308;373;465;385;384;426;428;399;398;326;216;182;206;189;205
686;10910;St.Gallen Stadt Rötelibrücke;20.06.2020;Samstag;4;111;67;31;37;31;44;89;137;281;344;411;432;360;390;474;387;376;342;300;232;215;190;170;126
687;10910;St.Gallen Stadt Rötelibrücke;20.06.2020;Samstag;5;155;85;26;30;52;81;145;381;610;579;670;738;687;724;744;640;620;645;508;439;347;360;311;233
688;10910;St.Gallen Stadt Rötelibrücke;21.06.2020;Sonntag;1;103;62;51;32;18;37;40;44;54;145;184;207;223;233;261;279;316;376;325;290;217;183;134;59
689;10910;St.Gallen Stadt Rötelibrücke;21.06.2020;Sonntag;2;213;107;43;39;22;27;31;48;76;135;209;243;287;296;337;291;358;347;274;268;236;189;121;64
690;10910;St.Gallen Stadt Rötelibrücke;21.06.2020;Sonntag;4;138;74;47;38;24;16;37;40;84;169;232;262;274;275;299;344;287;304;291;245;177;154;88;35
691;10910;St.Gallen Stadt Rötelibrücke;21.06.2020;Sonntag;5;145;112;57;51;27;32;70;81;155;245;349;406;381;444;477;427;486;510;468;401;338;292;167;93
692;10910;St.Gallen Stadt Rötelibrücke;22.06.2020;Montag;1;27;16;11;13;36;184;549;627;449;294;334;373;370;451;397;408;536;629;493;326;223;184;155;74
693;10910;St.Gallen Stadt Rötelibrücke;22.06.2020;Montag;2;39;25;11;18;21;79;224;351;342;338;382;400;339;400;437;437;498;553;435;309;289;218;157;73
694;10910;St.Gallen Stadt Rötelibrücke;22.06.2020;Montag;4;24;13;7;26;30;97;284;505;418;363;386;330;328;452;392;400;444;472;363;279;232;173;119;59
695;10910;St.Gallen Stadt Rötelibrücke;22.06.2020;Montag;5;46;21;15;27;44;170;833;1315;1028;637;583;660;606;774;652;687;772;953;708;486;282;256;202;89
696;10910;St.Gallen Stadt Rötelibrücke;23.06.2020;Dienstag;1;25;16;11;10;26;182;548;615;442;329;306;394;351;406;417;443;552;615;523;316;233;198;157;83
697;10910;St.Gallen Stadt Rötelibrücke;23.06.2020;Dienstag;2;41;30;15;18;26;75;223;338;341;370;445;439;366;399;426;467;517;561;449;326;283;284;200;84
698;10910;St.Gallen Stadt Rötelibrücke;23.06.2020;Dienstag;4;35;12;13;18;32;63;306;514;376;382;350;401;360;467;413;377;413;436;440;292;245;161;119;80
699;10910;St.Gallen Stadt Rötelibrücke;23.06.2020;Dienstag;5;38;18;15;22;45;188;782;1320;1024;758;681;614;608;815;694;740;826;946;828;492;299;267;235;119
700;10910;St.Gallen Stadt Rötelibrücke;24.06.2020;Mittwoch;1;29;17;17;10;30;181;547;670;387;319;327;414;378;417;379;405;566;703;471;367;247;224;196;92
701;10910;St.Gallen Stadt Rötelibrücke;24.06.2020;Mittwoch;2;38;23;17;11;24;87;213;332;320;328;411;455;419;383;456;431;512;532;437;305;280;258;210;94
702;10910;St.Gallen Stadt Rötelibrücke;24.06.2020;Mittwoch;4;42;14;12;14;24;93;325;504;380;379;391;417;342;465;427;397;474;450;386;289;226;212;132;76
703;10910;St.Gallen Stadt Rötelibrücke;24.06.2020;Mittwoch;5;45;23;14;18;40;202;780;1277;931;751;697;661;655;835;765;733;802;1026;786;544;344;330;243;139
704;10910;St.Gallen Stadt Rötelibrücke;25.06.2020;Donnerstag;1;41;26;7;10;29;177;529;656;453;338;348;412;393;435;603;766;777;644;559;349;252;244;209;131
705;10910;St.Gallen Stadt Rötelibrücke;25.06.2020;Donnerstag;2;53;19;8;16;28;88;224;303;353;462;402;517;405;449;532;662;659;551;457;352;335;307;247;149
706;10910;St.Gallen Stadt Rötelibrücke;25.06.2020;Donnerstag;4;44;8;14;13;27;90;300;509;448;480;409;429;378;482;501;606;570;439;442;324;288;229;181;96
707;10910;St.Gallen Stadt Rötelibrücke;25.06.2020;Donnerstag;5;41;15;27;23;62;195;811;1299;1043;934;741;730;650;829;925;1221;1217;760;851;611;498;413;393;203
708;10910;St.Gallen Stadt Rötelibrücke;26.06.2020;Freitag;1;44;25;11;14;36;173;524;569;380;324;365;454;406;480;466;488;537;685;514;372;209;190;199;146
709;10910;St.Gallen Stadt Rötelibrücke;26.06.2020;Freitag;2;74;47;28;25;24;86;205;318;340;397;470;516;411;444;462;512;564;586;456;304;252;207;242;177
710;10910;St.Gallen Stadt Rötelibrücke;26.06.2020;Freitag;4;60;32;20;24;32;81;282;465;429;418;451;404;395;471;470;460;464;380;426;322;245;212;188;142
711;10910;St.Gallen Stadt Rötelibrücke;26.06.2020;Freitag;5;74;35;25;36;77;199;720;1244;994;767;716;746;731;870;837;868;973;854;831;598;425;345;309;210
712;10910;St.Gallen Stadt Rötelibrücke;27.06.2020;Samstag;1;99;51;29;24;21;65;89;136;195;244;345;400;391;399;359;373;421;414;304;232;209;179;173;173
713;10910;St.Gallen Stadt Rötelibrücke;27.06.2020;Samstag;2;146;99;86;46;39;62;70;133;221;287;393;408;396;465;464;424;459;365;311;227;203;198;215;192
714;10910;St.Gallen Stadt Rötelibrücke;27.06.2020;Samstag;4;95;95;75;49;45;46;98;131;261;285;398;448;410;451;471;401;357;336;283;212;212;193;211;177
715;10910;St.Gallen Stadt Rötelibrücke;27.06.2020;Samstag;5;148;83;71;52;58;67;135;323;598;580;625;775;728;711;728;668;673;632;538;410;371;311;357;317
716;10910;St.Gallen Stadt Rötelibrücke;28.06.2020;Sonntag;1;124;77;47;34;18;46;39;44;71;122;168;238;264;231;305;326;349;401;314;275;234;146;118;53
717;10910;St.Gallen Stadt Rötelibrücke;28.06.2020;Sonntag;2;179;140;84;61;54;59;65;60;93;159;186;242;267;274;297;322;343;302;274;270;226;160;118;62
718;10910;St.Gallen Stadt Rötelibrücke;28.06.2020;Sonntag;4;121;118;60;56;50;42;56;67;113;153;211;259;275;285;312;273;298;281;263;230;199;138;90;45
719;10910;St.Gallen Stadt Rötelibrücke;28.06.2020;Sonntag;5;204;134;101;74;60;46;78;77;135;240;337;390;399;395;502;476;502;513;461;370;355;244;148;82
720;10910;St.Gallen Stadt Rötelibrücke;29.06.2020;Montag;1;33;15;16;10;34;165;566;625;465;332;333;412;345;468;413;411;552;776;465;343;219;173;163;77
721;10910;St.Gallen Stadt Rötelibrücke;29.06.2020;Montag;2;42;13;12;13;25;66;219;352;384;333;435;485;342;399;467;463;554;659;461;345;279;212;162;89
722;10910;St.Gallen Stadt Rötelibrücke;29.06.2020;Montag;4;25;11;11;20;34;72;281;487;414;322;362;373;326;446;401;394;474;505;369;286;220;160;119;63
723;10910;St.Gallen Stadt Rötelibrücke;29.06.2020;Montag;5;34;29;20;17;43;184;768;1289;1035;656;730;676;613;886;733;774;967;1100;757;546;342;353;222;119
724;10910;St.Gallen Stadt Rötelibrücke;30.06.2020;Dienstag;1;43;11;14;14;24;176;559;678;411;347;317;394;353;493;385;446;585;678;515;323;247;244;199;97
725;10910;St.Gallen Stadt Rötelibrücke;30.06.2020;Dienstag;2;43;21;16;20;22;84;229;298;343;368;397;454;340;423;475;452;535;625;460;337;284;293;200;106
726;10910;St.Gallen Stadt Rötelibrücke;30.06.2020;Dienstag;4;36;20;12;23;34;74;305;512;376;379;370;376;326;477;432;413;429;495;459;293;259;207;145;52
727;10910;St.Gallen Stadt Rötelibrücke;30.06.2020;Dienstag;5;46;16;19;35;72;196;808;1308;1015;753;703;688;582;852;704;732;932;838;829;530;405;290;259;126
