LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
619;11261;St.Gallen Stadt Ob/Teufen. neu;30.03.2020;Montag;4;15;3;3;8;8;53;165;269;198;148;138;159;139;196;131;118;150;147;107;70;38;39;32;22
620;11261;St.Gallen Stadt Ob/Teufen. neu;30.03.2020;Montag;5;13;7;8;28;58;151;420;508;322;236;255;268;241;369;278;272;318;341;207;103;102;65;32;21
621;11261;St.Gallen Stadt Ob/Teufen. neu;30.03.2020;Montag;6;11;13;11;15;26;70;219;388;292;187;258;271;306;285;278;319;453;582;424;216;119;75;44;33
622;11261;St.Gallen Stadt Ob/Teufen. neu;30.03.2020;Montag;7;6;1;2;3;1;17;47;121;67;49;53;47;48;80;44;51;48;40;34;24;17;10;11;5
623;11261;St.Gallen Stadt Ob/Teufen. neu;31.03.2020;Dienstag;1;7;0;4;1;2;14;22;32;36;43;40;79;45;41;46;54;67;69;58;37;23;21;13;15
624;11261;St.Gallen Stadt Ob/Teufen. neu;31.03.2020;Dienstag;2;6;3;3;2;5;13;41;75;67;84;81;112;112;89;102;112;145;190;152;77;35;26;22;9
625;11261;St.Gallen Stadt Ob/Teufen. neu;31.03.2020;Dienstag;3;0;0;1;1;0;1;0;11;6;5;7;5;3;5;9;7;3;5;4;5;1;2;2;0
626;11261;St.Gallen Stadt Ob/Teufen. neu;31.03.2020;Dienstag;4;12;2;7;3;9;43;174;336;185;178;134;111;121;188;168;144;169;156;116;77;39;42;29;24
627;11261;St.Gallen Stadt Ob/Teufen. neu;31.03.2020;Dienstag;5;14;8;9;15;59;146;446;484;287;262;312;292;257;374;340;318;391;375;263;150;127;72;44;26
628;11261;St.Gallen Stadt Ob/Teufen. neu;31.03.2020;Dienstag;6;16;12;10;7;26;54;224;419;271;245;264;324;340;347;359;405;481;623;433;238;135;98;66;31
629;11261;St.Gallen Stadt Ob/Teufen. neu;31.03.2020;Dienstag;7;5;1;3;1;4;13;44;140;76;74;44;34;31;71;57;45;54;50;36;20;15;21;10;8
630;11261;St.Gallen Stadt Ob/Teufen. neu;01.04.2020;Mittwoch;1;10;1;0;0;5;16;20;33;34;42;59;60;54;48;52;53;67;74;51;43;19;27;19;11
631;11261;St.Gallen Stadt Ob/Teufen. neu;01.04.2020;Mittwoch;2;8;4;1;1;5;10;34;90;69;69;94;124;117;100;88;107;147;195;140;62;36;20;22;13
632;11261;St.Gallen Stadt Ob/Teufen. neu;01.04.2020;Mittwoch;3;0;0;1;1;0;0;2;7;7;7;10;8;7;2;6;12;8;5;7;2;2;2;1;0
633;11261;St.Gallen Stadt Ob/Teufen. neu;01.04.2020;Mittwoch;4;16;0;4;6;11;57;159;318;172;146;145;130;157;180;170;143;144;155;119;88;49;34;29;24
634;11261;St.Gallen Stadt Ob/Teufen. neu;01.04.2020;Mittwoch;5;12;9;3;12;53;126;443;470;282;290;302;304;323;371;320;337;390;422;227;157;98;67;41;20
635;11261;St.Gallen Stadt Ob/Teufen. neu;01.04.2020;Mittwoch;6;19;8;8;9;14;62;217;384;272;253;287;351;368;354;358;372;464;622;455;251;136;89;66;34
636;11261;St.Gallen Stadt Ob/Teufen. neu;01.04.2020;Mittwoch;7;5;0;0;2;2;17;41;136;63;56;54;47;62;65;59;53;38;44;38;27;16;13;13;6
637;11261;St.Gallen Stadt Ob/Teufen. neu;02.04.2020;Donnerstag;1;8;1;2;1;3;17;22;41;45;42;37;68;55;48;42;50;63;72;53;29;25;22;14;14
638;11261;St.Gallen Stadt Ob/Teufen. neu;02.04.2020;Donnerstag;2;11;5;3;4;4;11;42;76;60;76;100;120;137;86;114;104;153;207;127;69;35;27;24;12
639;11261;St.Gallen Stadt Ob/Teufen. neu;02.04.2020;Donnerstag;3;2;0;1;1;0;0;4;12;10;8;6;7;8;8;4;4;7;4;2;4;2;4;0;0
640;11261;St.Gallen Stadt Ob/Teufen. neu;02.04.2020;Donnerstag;4;15;2;1;5;14;47;177;322;182;178;140;150;144;184;158;147;145;148;117;90;49;41;33;18
641;11261;St.Gallen Stadt Ob/Teufen. neu;02.04.2020;Donnerstag;5;15;12;8;14;50;138;449;466;344;280;291;319;297;379;351;409;397;399;237;178;115;63;47;24
642;11261;St.Gallen Stadt Ob/Teufen. neu;02.04.2020;Donnerstag;6;21;11;6;10;21;54;250;373;287;275;308;319;394;394;358;348;485;614;449;245;139;92;61;36
643;11261;St.Gallen Stadt Ob/Teufen. neu;02.04.2020;Donnerstag;7;6;1;0;0;3;14;46;127;74;59;45;49;54;50;55;49;46;48;37;31;24;13;14;7
644;11261;St.Gallen Stadt Ob/Teufen. neu;03.04.2020;Freitag;1;11;3;2;2;2;12;25;40;37;42;51;76;53;56;52;62;62;74;56;33;22;16;18;14
645;11261;St.Gallen Stadt Ob/Teufen. neu;03.04.2020;Freitag;2;8;9;4;4;2;12;43;64;65;101;91;138;145;106;97;136;164;173;151;71;50;40;29;14
646;11261;St.Gallen Stadt Ob/Teufen. neu;03.04.2020;Freitag;3;1;0;1;1;0;0;4;11;6;7;8;11;4;6;5;6;8;6;6;2;2;1;2;2
647;11261;St.Gallen Stadt Ob/Teufen. neu;03.04.2020;Freitag;4;17;1;8;3;7;52;166;282;196;165;162;167;144;191;170;158;142;170;121;83;56;50;35;31
648;11261;St.Gallen Stadt Ob/Teufen. neu;03.04.2020;Freitag;5;18;10;9;16;47;156;416;436;308;279;318;345;325;390;378;393;398;385;289;162;132;74;40;40
649;11261;St.Gallen Stadt Ob/Teufen. neu;03.04.2020;Freitag;6;25;14;5;8;17;59;221;383;279;291;315;359;350;365;361;416;555;585;408;287;157;114;67;46
650;11261;St.Gallen Stadt Ob/Teufen. neu;03.04.2020;Freitag;7;7;0;2;1;2;14;47;119;70;56;47;59;54;71;67;60;44;62;36;26;16;15;11;9
651;11261;St.Gallen Stadt Ob/Teufen. neu;04.04.2020;Samstag;1;11;8;1;1;3;10;15;16;26;27;32;55;43;39;37;35;43;34;39;39;24;19;18;15
652;11261;St.Gallen Stadt Ob/Teufen. neu;04.04.2020;Samstag;2;10;12;4;3;2;5;19;23;47;70;102;133;109;119;123;102;99;93;59;52;33;30;25;27
653;11261;St.Gallen Stadt Ob/Teufen. neu;04.04.2020;Samstag;3;0;0;0;1;0;2;0;0;3;2;3;4;2;4;3;4;6;2;1;0;1;3;1;0
654;11261;St.Gallen Stadt Ob/Teufen. neu;04.04.2020;Samstag;4;22;9;6;5;9;16;48;76;79;114;143;125;131;150;137;127;135;110;77;80;57;52;39;28
655;11261;St.Gallen Stadt Ob/Teufen. neu;04.04.2020;Samstag;5;27;20;12;14;20;43;67;123;173;268;327;309;277;330;325;301;327;286;214;158;136;93;63;48
656;11261;St.Gallen Stadt Ob/Teufen. neu;04.04.2020;Samstag;6;26;20;12;11;15;19;59;91;158;230;332;344;336;362;342;328;339;280;222;185;152;96;70;43
657;11261;St.Gallen Stadt Ob/Teufen. neu;04.04.2020;Samstag;7;10;5;3;3;3;2;8;20;15;23;34;29;35;46;36;37;39;24;22;25;17;16;12;9
658;11261;St.Gallen Stadt Ob/Teufen. neu;05.04.2020;Sonntag;1;12;8;3;2;2;10;11;11;13;18;21;29;27;28;30;31;28;38;33;28;23;16;14;16
659;11261;St.Gallen Stadt Ob/Teufen. neu;05.04.2020;Sonntag;2;19;7;10;4;2;3;6;11;13;32;57;62;60;71;100;77;76;68;66;49;47;36;18;15
660;11261;St.Gallen Stadt Ob/Teufen. neu;05.04.2020;Sonntag;3;1;2;0;0;0;0;0;0;0;2;2;0;1;2;1;3;2;7;2;2;0;3;1;0
661;11261;St.Gallen Stadt Ob/Teufen. neu;05.04.2020;Sonntag;4;25;11;5;5;2;8;25;18;37;47;59;73;78;87;116;87;112;115;89;80;72;37;21;17
662;11261;St.Gallen Stadt Ob/Teufen. neu;05.04.2020;Sonntag;5;27;13;11;6;9;11;22;29;60;114;164;178;206;241;264;291;301;310;201;168;107;89;41;22
663;11261;St.Gallen Stadt Ob/Teufen. neu;05.04.2020;Sonntag;6;24;26;13;5;4;11;33;19;50;106;174;220;224;282;282;271;268;259;201;168;133;92;46;22
664;11261;St.Gallen Stadt Ob/Teufen. neu;05.04.2020;Sonntag;7;11;1;4;2;0;3;7;6;11;10;18;19;17;21;31;19;29;24;20;21;19;11;6;5
665;11261;St.Gallen Stadt Ob/Teufen. neu;06.04.2020;Montag;1;10;1;0;0;1;16;21;34;40;47;48;56;54;49;53;48;61;88;40;33;31;18;12;12
666;11261;St.Gallen Stadt Ob/Teufen. neu;06.04.2020;Montag;2;3;4;6;2;6;11;45;71;66;80;94;113;129;104;90;125;161;197;133;72;37;30;16;14
667;11261;St.Gallen Stadt Ob/Teufen. neu;06.04.2020;Montag;3;0;0;1;1;0;0;3;6;6;5;17;13;7;5;9;8;2;5;2;5;0;5;1;0
668;11261;St.Gallen Stadt Ob/Teufen. neu;06.04.2020;Montag;4;14;3;3;6;7;50;162;282;179;146;154;119;117;181;157;111;153;145;109;79;62;42;18;15
669;11261;St.Gallen Stadt Ob/Teufen. neu;06.04.2020;Montag;5;8;10;5;17;51;129;432;452;315;268;298;297;268;412;319;330;382;400;264;163;79;68;39;15
670;11261;St.Gallen Stadt Ob/Teufen. neu;06.04.2020;Montag;6;16;6;6;8;16;57;230;420;260;262;299;339;354;331;338;368;459;613;409;205;165;76;57;28
671;11261;St.Gallen Stadt Ob/Teufen. neu;06.04.2020;Montag;7;5;0;2;0;3;13;47;116;67;56;56;37;39;70;48;33;42;36;25;26;18;17;4;5
672;11261;St.Gallen Stadt Ob/Teufen. neu;07.04.2020;Dienstag;1;7;6;1;0;0;16;21;27;43;44;48;71;51;38;55;59;69;86;55;36;29;21;17;12
673;11261;St.Gallen Stadt Ob/Teufen. neu;07.04.2020;Dienstag;2;6;5;3;2;4;6;37;62;64;82;94;117;136;108;105;127;176;186;162;73;44;34;15;14
674;11261;St.Gallen Stadt Ob/Teufen. neu;07.04.2020;Dienstag;3;0;0;1;1;0;0;3;8;4;7;6;14;6;13;12;5;6;4;4;2;4;0;2;0
675;11261;St.Gallen Stadt Ob/Teufen. neu;07.04.2020;Dienstag;4;15;5;0;8;5;42;165;305;214;146;148;147;137;187;150;150;136;157;133;83;57;40;26;18
676;11261;St.Gallen Stadt Ob/Teufen. neu;07.04.2020;Dienstag;5;15;6;6;14;53;138;455;426;310;331;323;327;276;370;335;355;391;420;266;181;123;64;45;21
677;11261;St.Gallen Stadt Ob/Teufen. neu;07.04.2020;Dienstag;6;24;12;5;13;16;63;235;402;303;261;337;371;347;357;339;395;485;575;445;264;150;85;63;27
678;11261;St.Gallen Stadt Ob/Teufen. neu;07.04.2020;Dienstag;7;7;4;0;1;0;13;43;130;76;59;48;50;50;72;58;43;41;47;38;29;18;15;9;5
679;11261;St.Gallen Stadt Ob/Teufen. neu;08.04.2020;Mittwoch;1;8;0;0;2;0;13;25;34;45;50;45;62;51;54;55;57;62;68;48;43;23;17;17;12
680;11261;St.Gallen Stadt Ob/Teufen. neu;08.04.2020;Mittwoch;2;4;8;2;1;5;7;40;69;74;97;115;138;142;112;106;147;183;219;165;77;38;28;20;11
681;11261;St.Gallen Stadt Ob/Teufen. neu;08.04.2020;Mittwoch;3;0;0;0;2;0;0;2;11;6;13;7;6;10;9;10;8;5;9;3;2;0;0;2;0
682;11261;St.Gallen Stadt Ob/Teufen. neu;08.04.2020;Mittwoch;4;22;4;1;9;6;45;173;305;227;166;181;156;132;186;153;179;152;153;123;80;55;39;26;23
683;11261;St.Gallen Stadt Ob/Teufen. neu;08.04.2020;Mittwoch;5;13;7;8;15;47;129;459;447;345;336;356;359;332;392;366;368;436;420;273;205;134;73;43;19
684;11261;St.Gallen Stadt Ob/Teufen. neu;08.04.2020;Mittwoch;6;18;15;6;14;19;65;231;386;294;345;359;383;397;422;374;368;512;629;496;264;166;101;64;37
685;11261;St.Gallen Stadt Ob/Teufen. neu;08.04.2020;Mittwoch;7;8;0;0;1;1;11;56;124;83;65;43;60;42;63;50;75;42;46;34;29;15;14;7;8
686;11261;St.Gallen Stadt Ob/Teufen. neu;09.04.2020;Donnerstag;1;8;0;0;1;1;14;19;42;42;51;47;67;66;71;58;56;85;76;45;34;32;23;20;16
687;11261;St.Gallen Stadt Ob/Teufen. neu;09.04.2020;Donnerstag;2;7;2;3;2;3;7;41;73;74;95;139;155;140;114;160;158;181;221;120;62;48;30;22;24
688;11261;St.Gallen Stadt Ob/Teufen. neu;09.04.2020;Donnerstag;3;0;0;1;1;0;0;2;11;8;8;12;16;3;4;5;6;5;14;1;1;2;2;0;0
689;11261;St.Gallen Stadt Ob/Teufen. neu;09.04.2020;Donnerstag;4;14;3;4;5;7;54;173;270;191;176;169;171;165;205;207;169;189;147;107;81;70;47;33;27
690;11261;St.Gallen Stadt Ob/Teufen. neu;09.04.2020;Donnerstag;5;13;8;7;13;47;133;428;436;328;359;393;400;352;413;414;458;416;352;313;194;129;102;77;33
691;11261;St.Gallen Stadt Ob/Teufen. neu;09.04.2020;Donnerstag;6;16;14;7;9;13;61;224;383;303;382;362;447;449;413;443;490;596;574;381;264;191;116;71;52
692;11261;St.Gallen Stadt Ob/Teufen. neu;09.04.2020;Donnerstag;7;6;1;1;0;1;16;45;105;65;66;60;48;58;62;71;51;59;44;34;22;21;18;12;10
693;11261;St.Gallen Stadt Ob/Teufen. neu;10.04.2020;Freitag;1;8;3;7;1;0;9;11;15;14;14;23;28;28;19;41;31;39;31;29;26;33;22;14;18
694;11261;St.Gallen Stadt Ob/Teufen. neu;10.04.2020;Freitag;2;13;10;6;4;1;0;7;16;24;34;56;60;76;72;82;76;77;70;59;61;40;30;20;15
695;11261;St.Gallen Stadt Ob/Teufen. neu;10.04.2020;Freitag;3;1;1;0;0;0;0;0;0;0;0;2;2;3;4;4;2;2;1;2;0;0;1;1;0
696;11261;St.Gallen Stadt Ob/Teufen. neu;10.04.2020;Freitag;4;13;6;3;1;1;8;29;32;39;63;67;79;78;79;89;94;88;100;70;89;68;45;43;28
697;11261;St.Gallen Stadt Ob/Teufen. neu;10.04.2020;Freitag;5;30;22;10;5;5;18;37;50;97;149;220;215;213;280;270;297;288;260;197;177;152;104;52;34
698;11261;St.Gallen Stadt Ob/Teufen. neu;10.04.2020;Freitag;6;29;18;14;3;1;14;43;41;75;166;250;256;280;297;276;298;254;240;220;184;158;114;66;35
699;11261;St.Gallen Stadt Ob/Teufen. neu;10.04.2020;Freitag;7;7;3;0;0;1;3;6;7;10;14;19;25;14;14;24;33;19;24;22;24;21;12;10;10
700;11261;St.Gallen Stadt Ob/Teufen. neu;11.04.2020;Samstag;1;9;5;3;2;2;11;18;19;28;30;52;57;36;42;33;42;44;41;27;25;26;26;16;18
701;11261;St.Gallen Stadt Ob/Teufen. neu;11.04.2020;Samstag;2;7;9;3;3;2;2;16;30;72;123;127;143;128;147;123;128;127;94;81;59;47;34;22;19
702;11261;St.Gallen Stadt Ob/Teufen. neu;11.04.2020;Samstag;3;0;0;0;1;1;0;0;2;4;4;2;2;4;4;4;4;3;6;1;1;4;1;1;1
703;11261;St.Gallen Stadt Ob/Teufen. neu;11.04.2020;Samstag;4;17;3;5;2;6;14;36;73;121;139;179;158;160;152;150;132;128;116;89;70;82;62;46;28
704;11261;St.Gallen Stadt Ob/Teufen. neu;11.04.2020;Samstag;5;22;15;15;2;24;38;57;170;220;319;379;378;320;391;403;354;347;341;249;195;150;125;80;47
705;11261;St.Gallen Stadt Ob/Teufen. neu;11.04.2020;Samstag;6;29;14;6;9;10;23;58;97;199;298;401;428;402;403;418;372;377;318;243;184;175;114;108;54
706;11261;St.Gallen Stadt Ob/Teufen. neu;11.04.2020;Samstag;7;9;1;1;0;1;4;7;16;28;34;44;37;35;30;43;35;32;29;27;21;21;22;13;8
707;11261;St.Gallen Stadt Ob/Teufen. neu;12.04.2020;Sonntag;1;13;3;2;5;4;12;10;15;16;16;20;23;21;26;29;26;31;32;38;16;18;15;17;13
708;11261;St.Gallen Stadt Ob/Teufen. neu;12.04.2020;Sonntag;2;14;9;5;4;5;3;12;13;20;36;51;81;75;77;87;79;86;74;54;58;47;29;17;12
709;11261;St.Gallen Stadt Ob/Teufen. neu;12.04.2020;Sonntag;3;0;0;0;1;0;0;0;0;0;0;1;1;4;2;4;1;0;4;0;2;2;0;1;0
710;11261;St.Gallen Stadt Ob/Teufen. neu;12.04.2020;Sonntag;4;24;8;7;7;2;9;30;25;30;46;83;77;82;85;72;95;105;117;102;59;68;37;36;22
711;11261;St.Gallen Stadt Ob/Teufen. neu;12.04.2020;Sonntag;5;26;21;12;4;2;24;44;47;79;146;220;241;232;263;273;304;335;270;220;200;141;101;69;30
712;11261;St.Gallen Stadt Ob/Teufen. neu;12.04.2020;Sonntag;6;41;15;14;9;5;12;40;59;74;160;248;293;236;298;325;290;295;283;227;185;128;109;80;42
713;11261;St.Gallen Stadt Ob/Teufen. neu;12.04.2020;Sonntag;7;7;2;2;2;1;4;6;8;6;12;24;19;20;27;26;23;23;24;24;15;27;8;11;5
714;11261;St.Gallen Stadt Ob/Teufen. neu;13.04.2020;Montag;1;8;2;2;2;2;10;10;12;16;20;22;26;30;31;31;32;35;40;38;29;17;23;14;13
715;11261;St.Gallen Stadt Ob/Teufen. neu;13.04.2020;Montag;2;5;8;2;3;1;5;13;15;20;40;53;67;62;72;73;86;83;65;57;42;51;26;19;8
716;11261;St.Gallen Stadt Ob/Teufen. neu;13.04.2020;Montag;3;0;2;0;0;0;0;0;1;0;0;2;4;2;3;3;5;3;0;4;1;0;1;0;0
717;11261;St.Gallen Stadt Ob/Teufen. neu;13.04.2020;Montag;4;18;8;3;1;1;10;27;28;36;56;67;83;88;89;91;112;120;108;98;66;60;52;28;18
718;11261;St.Gallen Stadt Ob/Teufen. neu;13.04.2020;Montag;5;20;11;7;7;4;17;35;39;92;157;215;239;245;270;303;282;312;267;171;168;99;80;43;13
719;11261;St.Gallen Stadt Ob/Teufen. neu;13.04.2020;Montag;6;16;16;7;2;5;4;35;37;89;135;204;240;259;295;280;289;287;297;248;199;114;80;68;23
720;11261;St.Gallen Stadt Ob/Teufen. neu;13.04.2020;Montag;7;9;3;1;0;1;4;8;10;11;17;17;17;18;35;30;31;22;30;24;22;16;21;6;8
721;11261;St.Gallen Stadt Ob/Teufen. neu;14.04.2020;Dienstag;1;9;2;0;1;1;13;23;40;32;55;53;89;53;55;59;51;61;90;49;31;30;17;17;13
722;11261;St.Gallen Stadt Ob/Teufen. neu;14.04.2020;Dienstag;2;3;4;1;0;7;9;39;64;89;92;79;116;116;94;121;124;166;259;166;67;31;26;14;15
723;11261;St.Gallen Stadt Ob/Teufen. neu;14.04.2020;Dienstag;3;1;0;1;1;0;0;3;8;8;12;7;8;8;13;7;15;6;16;7;0;1;1;1;0
724;11261;St.Gallen Stadt Ob/Teufen. neu;14.04.2020;Dienstag;4;13;3;4;2;7;50;170;353;195;160;178;164;151;208;173;160;181;179;120;82;54;40;21;27
725;11261;St.Gallen Stadt Ob/Teufen. neu;14.04.2020;Dienstag;5;12;6;2;14;66;149;469;490;330;324;309;330;269;387;368;396;388;400;266;153;118;79;34;29
726;11261;St.Gallen Stadt Ob/Teufen. neu;14.04.2020;Dienstag;6;11;8;5;9;17;66;265;421;256;290;319;387;342;409;365;406;503;505;471;225;163;87;60;35
727;11261;St.Gallen Stadt Ob/Teufen. neu;14.04.2020;Dienstag;7;5;3;1;0;1;13;48;144;68;62;57;58;58;77;53;49;47;49;35;30;16;13;5;10
728;11261;St.Gallen Stadt Ob/Teufen. neu;15.04.2020;Mittwoch;1;15;1;1;1;3;14;22;39;40;46;58;59;54;46;55;66;62;88;48;38;29;24;20;14
729;11261;St.Gallen Stadt Ob/Teufen. neu;15.04.2020;Mittwoch;2;10;3;2;5;6;9;43;80;72;77;112;129;144;106;113;137;171;199;159;75;41;22;22;15
730;11261;St.Gallen Stadt Ob/Teufen. neu;15.04.2020;Mittwoch;3;1;0;1;1;1;0;0;9;9;7;8;8;8;6;6;5;7;7;4;4;2;0;0;0
731;11261;St.Gallen Stadt Ob/Teufen. neu;15.04.2020;Mittwoch;4;14;6;2;8;6;50;192;356;202;189;154;142;158;192;164;162;187;158;126;100;62;48;32;27
732;11261;St.Gallen Stadt Ob/Teufen. neu;15.04.2020;Mittwoch;5;13;14;4;11;55;146;424;504;316;326;306;325;309;378;386;396;431;418;292;172;114;97;53;23
733;11261;St.Gallen Stadt Ob/Teufen. neu;15.04.2020;Mittwoch;6;12;10;5;10;23;54;254;392;294;288;336;369;367;421;374;408;490;578;463;250;155;123;66;35
734;11261;St.Gallen Stadt Ob/Teufen. neu;15.04.2020;Mittwoch;7;5;3;1;0;0;12;45;137;66;71;42;42;49;58;51;53;60;37;36;36;21;10;12;10
735;11261;St.Gallen Stadt Ob/Teufen. neu;16.04.2020;Donnerstag;1;9;1;2;2;1;17;25;45;36;44;48;73;45;45;52;56;64;95;50;28;20;21;15;14
736;11261;St.Gallen Stadt Ob/Teufen. neu;16.04.2020;Donnerstag;2;8;3;2;2;5;11;43;84;87;91;126;129;125;112;100;134;186;241;147;88;45;30;30;12
737;11261;St.Gallen Stadt Ob/Teufen. neu;16.04.2020;Donnerstag;3;0;0;1;1;0;1;2;10;4;11;6;11;8;5;4;2;5;10;4;1;0;1;0;0
738;11261;St.Gallen Stadt Ob/Teufen. neu;16.04.2020;Donnerstag;4;18;2;4;4;8;47;196;348;202;183;153;165;136;211;172;131;177;166;142;92;70;46;31;23
739;11261;St.Gallen Stadt Ob/Teufen. neu;16.04.2020;Donnerstag;5;9;8;6;12;53;151;424;461;324;324;309;342;293;399;386;365;393;438;306;217;126;83;46;31
740;11261;St.Gallen Stadt Ob/Teufen. neu;16.04.2020;Donnerstag;6;15;7;6;10;22;53;254;370;278;327;338;376;381;414;372;397;480;498;467;253;168;117;86;36
741;11261;St.Gallen Stadt Ob/Teufen. neu;16.04.2020;Donnerstag;7;8;1;2;1;2;14;47;135;69;61;42;44;43;67;56;48;43;42;40;26;24;8;8;7
742;11261;St.Gallen Stadt Ob/Teufen. neu;17.04.2020;Freitag;1;11;2;1;2;0;13;25;36;48;36;55;75;49;56;53;63;75;86;57;45;33;25;21;15
743;11261;St.Gallen Stadt Ob/Teufen. neu;17.04.2020;Freitag;2;7;7;3;1;1;5;50;79;69;117;137;159;154;113;143;127;174;271;144;80;65;46;27;25
744;11261;St.Gallen Stadt Ob/Teufen. neu;17.04.2020;Freitag;3;1;0;1;1;0;0;4;11;8;3;7;7;7;3;3;6;7;15;4;2;3;3;2;1
745;11261;St.Gallen Stadt Ob/Teufen. neu;17.04.2020;Freitag;4;13;3;4;4;3;53;196;348;207;180;204;177;157;216;190;172;190;186;155;88;75;54;49;29
746;11261;St.Gallen Stadt Ob/Teufen. neu;17.04.2020;Freitag;5;19;11;10;22;52;134;427;448;368;342;374;377;338;436;436;446;433;407;309;230;166;92;73;42
747;11261;St.Gallen Stadt Ob/Teufen. neu;17.04.2020;Freitag;6;22;7;9;9;14;55;249;378;323;327;399;439;413;396;415;457;520;495;481;294;181;136;84;68
748;11261;St.Gallen Stadt Ob/Teufen. neu;17.04.2020;Freitag;7;6;0;2;1;1;15;52;140;78;58;63;51;47;72;62;59;59;51;40;26;19;17;20;9
749;11261;St.Gallen Stadt Ob/Teufen. neu;18.04.2020;Samstag;1;11;1;6;2;3;11;17;25;25;32;32;58;47;41;45;41;46;48;34;31;19;17;15;18
750;11261;St.Gallen Stadt Ob/Teufen. neu;18.04.2020;Samstag;2;18;12;5;7;3;6;12;39;53;104;131;142;120;124;151;127;111;114;63;72;52;42;33;30
751;11261;St.Gallen Stadt Ob/Teufen. neu;18.04.2020;Samstag;3;0;1;0;1;1;0;1;1;2;1;6;9;1;4;7;3;5;7;3;2;2;1;2;0
752;11261;St.Gallen Stadt Ob/Teufen. neu;18.04.2020;Samstag;4;24;9;4;5;9;14;50;80;110;151;148;154;140;167;169;151;135;109;105;91;76;63;49;37
753;11261;St.Gallen Stadt Ob/Teufen. neu;18.04.2020;Samstag;5;28;26;12;10;21;52;96;139;206;299;351;356;324;365;360;333;320;290;245;193;144;110;77;65
754;11261;St.Gallen Stadt Ob/Teufen. neu;18.04.2020;Samstag;6;39;28;16;12;8;24;83;102;188;271;330;418;415;362;389;359;383;347;256;180;161;119;101;59
755;11261;St.Gallen Stadt Ob/Teufen. neu;18.04.2020;Samstag;7;9;5;2;1;1;4;9;20;25;34;31;36;34;43;43;36;27;22;18;25;27;20;14;8
756;11261;St.Gallen Stadt Ob/Teufen. neu;19.04.2020;Sonntag;1;9;6;3;4;2;11;11;14;16;17;22;26;30;24;34;27;34;44;32;34;28;41;22;18
757;11261;St.Gallen Stadt Ob/Teufen. neu;19.04.2020;Sonntag;2;15;13;7;7;3;4;2;13;26;32;70;68;71;95;83;92;96;102;82;61;65;49;33;19
758;11261;St.Gallen Stadt Ob/Teufen. neu;19.04.2020;Sonntag;3;2;0;0;1;0;0;1;0;1;0;3;1;1;1;5;5;2;1;4;1;2;0;0;0
759;11261;St.Gallen Stadt Ob/Teufen. neu;19.04.2020;Sonntag;4;23;16;5;3;2;9;29;34;37;56;56;77;91;97;109;128;116;114;98;82;67;59;33;19
760;11261;St.Gallen Stadt Ob/Teufen. neu;19.04.2020;Sonntag;5;39;22;13;5;6;14;31;30;72;124;228;239;236;281;332;322;351;301;223;164;165;92;61;17
761;11261;St.Gallen Stadt Ob/Teufen. neu;19.04.2020;Sonntag;6;37;32;18;10;7;12;35;31;65;133;232;238;284;308;320;289;280;293;225;218;118;98;48;24
762;11261;St.Gallen Stadt Ob/Teufen. neu;19.04.2020;Sonntag;7;10;6;1;0;1;3;6;9;8;15;11;21;16;17;21;29;31;23;24;16;19;16;12;10
763;11261;St.Gallen Stadt Ob/Teufen. neu;20.04.2020;Montag;1;8;1;3;1;2;16;29;45;45;38;46;63;62;47;48;63;64;93;48;35;32;30;18;17
764;11261;St.Gallen Stadt Ob/Teufen. neu;20.04.2020;Montag;2;7;2;4;5;9;10;39;80;75;81;93;133;132;93;101;131;176;219;199;77;56;48;30;23
765;11261;St.Gallen Stadt Ob/Teufen. neu;20.04.2020;Montag;3;0;1;1;1;0;0;3;6;7;8;6;5;3;8;11;6;12;7;8;2;2;1;0;0
766;11261;St.Gallen Stadt Ob/Teufen. neu;20.04.2020;Montag;4;17;2;1;4;5;47;181;338;206;175;141;152;133;222;181;166;151;154;117;83;59;38;24;19
767;11261;St.Gallen Stadt Ob/Teufen. neu;20.04.2020;Montag;5;13;11;6;11;54;172;480;436;392;287;301;339;266;345;372;310;442;383;249;152;106;80;56;25
768;11261;St.Gallen Stadt Ob/Teufen. neu;20.04.2020;Montag;6;13;4;6;7;11;71;249;428;320;267;328;336;347;395;304;393;500;403;446;229;129;81;50;31
769;11261;St.Gallen Stadt Ob/Teufen. neu;20.04.2020;Montag;7;8;1;0;2;2;14;44;131;72;58;48;46;44;74;64;47;38;39;36;20;18;11;8;7
770;11261;St.Gallen Stadt Ob/Teufen. neu;21.04.2020;Dienstag;1;10;2;2;1;2;17;25;49;34;48;51;59;70;57;47;56;74;91;60;35;33;25;25;18
771;11261;St.Gallen Stadt Ob/Teufen. neu;21.04.2020;Dienstag;2;9;6;4;1;11;9;41;81;77;77;100;133;138;101;120;141;177;259;197;86;65;50;29;23
772;11261;St.Gallen Stadt Ob/Teufen. neu;21.04.2020;Dienstag;3;0;0;1;1;0;1;3;13;7;12;15;5;9;9;9;4;11;14;8;2;2;0;1;0
773;11261;St.Gallen Stadt Ob/Teufen. neu;21.04.2020;Dienstag;4;15;1;2;3;7;49;204;352;204;175;146;145;144;209;180;172;166;126;130;91;66;54;32;26
